6961658.0,43.607558549382716,nan,-72.80093755747126,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961685.0,43.6075585802469,nan,-72.80093758620689,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961711.0,43.6075586111111,nan,-72.80093761494251,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961736.0,43.60755864197532,nan,-72.80093764367817,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961762.0,43.6075586728395,nan,-72.8009376724138,nan,55.0,4336.4531,7248.0562,0.0,0.0
6961789.0,43.6075587037037,nan,-72.80093770114942,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961815.0,43.6075587345679,nan,-72.80093772988505,nan,57.0,4336.4531,7248.0562,0.0,0.0
6961839.0,43.607558765432096,nan,-72.8009377586207,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961866.0,43.607558796296296,nan,-72.80093778735633,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961893.0,43.6075588271605,nan,-72.80093781609196,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961919.0,43.60755885802468,nan,-72.80093784482759,nan,56.0,4336.4531,7248.0562,0.0,0.0
6961944.0,43.607558888888896,nan,-72.80093787356323,nan,60.0,4336.4531,7248.0562,0.0,0.0
6961971.0,43.60755891975308,nan,-72.80093790229886,nan,57.0,4336.4531,7248.0562,0.0,0.0
6961997.0,43.60755895061728,nan,-72.80093793103448,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962023.0,43.60755898148148,nan,-72.80093795977011,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962049.0,43.60755901234567,nan,-72.80093798850574,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962075.0,43.60755904320987,nan,-72.80093801724139,nan,57.0,4336.4531,7248.0562,0.0,0.0
6962101.0,43.60755907407408,nan,-72.80093804597702,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962127.0,43.60755910493827,nan,-72.80093807471265,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962153.0,43.60755913580247,nan,-72.80093810344827,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962179.0,43.60755916666667,nan,-72.8009381321839,nan,56.0,4336.4531,7248.0562,0.0,0.0
6962205.0,43.60755919753086,nan,-72.80093816091956,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962231.0,43.60755922839506,nan,-72.80093818965518,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962256.0,43.60755925925926,nan,-72.80093821839081,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962283.0,43.60755929012345,nan,-72.80093824712644,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962308.0,43.60755932098766,nan,-72.80093827586207,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962334.0,43.60755935185185,nan,-72.80093830459771,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962361.0,43.60755938271605,nan,-72.80093833333333,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962387.0,43.60755941358025,nan,-72.80093836206896,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962412.0,43.60755944444443,nan,-72.80093839080459,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962438.0,43.60755947530863,nan,-72.80093841954024,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962464.0,43.60755950617285,nan,-72.80093844827587,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962491.0,43.607559537037034,nan,-72.8009384770115,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962516.0,43.607559567901234,nan,-72.80093850574713,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962543.0,43.607559598765434,nan,-72.80093853448278,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962568.0,43.60755962962963,nan,-72.80093856321838,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962594.0,43.60755966049383,nan,-72.80093859195404,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962621.0,43.60755969135803,nan,-72.80093862068966,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962647.0,43.60755972222221,nan,-72.80093864942529,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962673.0,43.60755975308643,nan,-72.80093867816092,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962698.0,43.60755978395061,nan,-72.80093870689656,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962725.0,43.60755981481481,nan,-72.80093873563219,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962750.0,43.60755984567901,nan,-72.80093876436781,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962777.0,43.6075598765432,nan,-72.80093879310344,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962802.0,43.6075599074074,nan,-72.8009388218391,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962829.0,43.60755993827161,nan,-72.8009388505747,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962855.0,43.60756,nan,-72.80093887931035,nan,60.0,4336.4531,7248.0562,0.0,0.0
6962881.0,43.60756,nan,-72.80093890804598,nan,60.0,4336.4536,7248.0562,1.0,0.0
6962906.0,43.607560085910656,nan,-72.80093893678163,nan,60.0,4336.4536,7248.0562,0.0,0.0
6962931.0,43.607560128865984,nan,-72.80093896551723,nan,60.0,4336.4536,7248.0562,0.0,0.0
6962959.0,43.607560171821305,nan,-72.80093899425289,nan,60.0,4336.4536,7248.0562,0.0,0.0
6962984.0,43.60756021477663,nan,-72.80093902298852,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963011.0,43.60756025773196,nan,-72.80093905172414,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963036.0,43.60756030068729,nan,-72.80093908045977,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963063.0,43.60756034364262,nan,-72.80093910919541,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963089.0,43.607560386597946,nan,-72.80093913793102,nan,53.0,4336.4536,7248.0562,0.0,0.0
6963114.0,43.607560429553274,nan,-72.80093916666667,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963141.0,43.60756047250859,nan,-72.8009391954023,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963166.0,43.607560515463916,nan,-72.80093922413795,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963193.0,43.607560558419245,nan,-72.80093925287355,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963218.0,43.60756060137457,nan,-72.8009392816092,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963245.0,43.6075606443299,nan,-72.80093931034483,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963271.0,43.60756068728523,nan,-72.80093933908046,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963296.0,43.60756073024056,nan,-72.80093936781608,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963323.0,43.60756077319587,nan,-72.80093939655174,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963348.0,43.6075608161512,nan,-72.80093942528737,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963374.0,43.60756085910653,nan,-72.800939454023,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963400.0,43.607560902061856,nan,-72.80093948275862,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963426.0,43.607560945017184,nan,-72.80093951149426,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963452.0,43.60756098797251,nan,-72.80093954022988,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963479.0,43.60756103092784,nan,-72.80093956896552,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963505.0,43.60756107388316,nan,-72.80093959770115,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963531.0,43.60756111683849,nan,-72.80093962643677,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963556.0,43.60756115979382,nan,-72.8009396551724,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963582.0,43.607561202749146,nan,-72.80093968390806,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963609.0,43.607561245704474,nan,-72.80093971264368,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963635.0,43.6075612886598,nan,-72.80093974137931,nan,59.0,4336.4536,7248.0562,0.0,0.0
6963660.0,43.60756133161513,nan,-72.80093977011494,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963685.0,43.607561374570444,nan,-72.80093979885059,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963713.0,43.60756141752577,nan,-72.80093982758622,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963738.0,43.6075614604811,nan,-72.80093985632185,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963764.0,43.60756150343643,nan,-72.80093988505747,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963791.0,43.60756154639176,nan,-72.8009399137931,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963817.0,43.607561589347085,nan,-72.80093994252874,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963843.0,43.607561632302414,nan,-72.80093997126437,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963869.0,43.60756167525773,nan,-72.80094,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963895.0,43.607561718213056,nan,-72.80094002873562,nan,53.0,4336.4536,7248.0562,0.0,0.0
6963921.0,43.607561761168384,nan,-72.80094005747125,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963946.0,43.60756180412371,nan,-72.80094008620691,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963972.0,43.60756184707904,nan,-72.80094011494253,nan,60.0,4336.4536,7248.0562,0.0,0.0
6963998.0,43.60756189003437,nan,-72.80094014367816,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964025.0,43.6075619329897,nan,-72.80094017241379,nan,55.0,4336.4536,7248.0562,0.0,0.0
6964051.0,43.60756197594502,nan,-72.80094020114942,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964076.0,43.607562018900346,nan,-72.80094022988507,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964102.0,43.607562061855674,nan,-72.8009402586207,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964128.0,43.607562104811,nan,-72.80094028735633,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964155.0,43.60756214776633,nan,-72.80094031609195,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964181.0,43.60756219072166,nan,-72.8009403448276,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964207.0,43.60756223367697,nan,-72.80094037356322,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964232.0,43.6075622766323,nan,-72.80094040229885,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964259.0,43.60756231958763,nan,-72.80094043103448,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964284.0,43.60756236254296,nan,-72.80094045977013,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964310.0,43.607562405498285,nan,-72.80094048850573,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964337.0,43.60756244845361,nan,-72.80094051724139,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964363.0,43.60756249140894,nan,-72.80094054597701,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964388.0,43.607562534364256,nan,-72.80094057471264,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964414.0,43.607562577319584,nan,-72.80094060344827,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964440.0,43.60756262027491,nan,-72.80094063218392,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964467.0,43.60756266323024,nan,-72.80094066091955,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964493.0,43.60756270618557,nan,-72.80094068965518,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964518.0,43.6075627491409,nan,-72.8009407183908,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964544.0,43.607562792096225,nan,-72.80094074712645,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964571.0,43.607562835051546,nan,-72.80094077586206,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964597.0,43.607562878006874,nan,-72.8009408045977,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964623.0,43.6075629209622,nan,-72.80094083333333,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964648.0,43.60756296391753,nan,-72.80094086206898,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964675.0,43.60756300687286,nan,-72.80094089080458,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964700.0,43.60756304982819,nan,-72.80094091954024,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964727.0,43.607563092783515,nan,-72.80094094827587,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964752.0,43.60756313573883,nan,-72.80094097701149,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964779.0,43.60756317869416,nan,-72.80094100574712,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964805.0,43.607563221649485,nan,-72.80094103448278,nan,56.0,4336.4536,7248.0562,0.0,0.0
6964830.0,43.60756326460481,nan,-72.80094106321837,nan,54.0,4336.4536,7248.0562,0.0,0.0
6964857.0,43.60756330756014,nan,-72.80094109195403,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964883.0,43.60756335051547,nan,-72.80094112068966,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964908.0,43.6075633934708,nan,-72.8009411494253,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964935.0,43.60756343642611,nan,-72.80094117816091,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964960.0,43.60756347938144,nan,-72.80094120689655,nan,60.0,4336.4536,7248.0562,0.0,0.0
6964987.0,43.60756352233677,nan,-72.80094123563218,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965012.0,43.6075635652921,nan,-72.80094126436781,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965039.0,43.607563608247425,nan,-72.80094129310343,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965065.0,43.60756365120275,nan,-72.80094132183909,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965091.0,43.60756369415808,nan,-72.80094135057472,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965116.0,43.6075637371134,nan,-72.80094137931034,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965143.0,43.60756378006873,nan,-72.80094140804597,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965166.0,43.60756382302406,nan,-72.80094143678163,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965195.0,43.60756386597939,nan,-72.80094146551723,nan,54.0,4336.4536,7248.0562,0.0,0.0
6965220.0,43.607563908934715,nan,-72.80094149425288,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965247.0,43.60756395189004,nan,-72.80094152298851,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965272.0,43.60756399484537,nan,-72.80094155172414,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965299.0,43.607564037800685,nan,-72.80094158045976,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965324.0,43.60756408075601,nan,-72.8009416091954,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965350.0,43.60756412371134,nan,-72.80094163793103,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965377.0,43.60756416666667,nan,-72.80094166666666,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965402.0,43.607564209622,nan,-72.80094169540229,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965429.0,43.607564252577326,nan,-72.80094172413794,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965455.0,43.607564295532654,nan,-72.80094175287357,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965480.0,43.60756433848797,nan,-72.8009417816092,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965507.0,43.6075643814433,nan,-72.80094181034482,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965531.0,43.607564424398625,nan,-72.80094183908045,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965558.0,43.60756446735395,nan,-72.8009418678161,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965585.0,43.60756451030928,nan,-72.80094189655173,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965611.0,43.60756455326461,nan,-72.80094192528736,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965636.0,43.60756459621994,nan,-72.80094195402299,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965663.0,43.60756463917526,nan,-72.80094198275862,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965688.0,43.60756468213059,nan,-72.80094201149426,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965715.0,43.607564725085915,nan,-72.80094204022988,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965740.0,43.60756476804124,nan,-72.80094206896551,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965767.0,43.60756481099657,nan,-72.80094209770114,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965792.0,43.6075648539519,nan,-72.80094212643677,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965819.0,43.60756489690723,nan,-72.80094215517242,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965844.0,43.60756493986254,nan,-72.80094218390805,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965871.0,43.60756498281787,nan,-72.80094221264368,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965895.0,43.6075650257732,nan,-72.8009422413793,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965922.0,43.607565068728526,nan,-72.80094227011496,nan,60.0,4336.4536,7248.0562,0.0,0.0
6965949.0,43.607565111683854,nan,-72.80094229885059,nan,56.0,4336.4536,7248.0562,0.0,0.0
6965975.0,43.60756515463918,nan,-72.80094232758621,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966001.0,43.60756519759451,nan,-72.80094235632184,nan,53.0,4336.4536,7248.0562,0.0,0.0
6966026.0,43.607565240549825,nan,-72.80094238505748,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966053.0,43.60756528350515,nan,-72.80094241379311,nan,57.0,4336.4536,7248.0562,0.0,0.0
6966079.0,43.60756532646048,nan,-72.80094244252874,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966105.0,43.60756536941581,nan,-72.80094247126436,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966131.0,43.60756541237114,nan,-72.80094249999999,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966157.0,43.607565455326466,nan,-72.80094252873562,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966182.0,43.607565498281794,nan,-72.80094255747127,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966209.0,43.607565541237115,nan,-72.8009425862069,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966234.0,43.60756558419244,nan,-72.80094261494253,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966258.0,43.60756562714777,nan,-72.80094264367816,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966287.0,43.6075656701031,nan,-72.80094267241381,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966313.0,43.60756571305843,nan,-72.80094270114944,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966338.0,43.607565756013756,nan,-72.80094272988507,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966365.0,43.607565798969084,nan,-72.80094275862069,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966391.0,43.6075658419244,nan,-72.80094278735633,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966417.0,43.607565884879726,nan,-72.80094281609195,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966443.0,43.607565927835054,nan,-72.80094284482759,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966469.0,43.60756597079038,nan,-72.80094287356322,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966494.0,43.60756601374571,nan,-72.80094290229884,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966520.0,43.60756605670104,nan,-72.80094293103447,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966546.0,43.60756609965637,nan,-72.80094295977013,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966572.0,43.60756614261168,nan,-72.80094298850575,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966599.0,43.60756618556701,nan,-72.80094301724138,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966625.0,43.60756622852234,nan,-72.80094304597701,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966651.0,43.607566271477666,nan,-72.80094307471266,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966676.0,43.607566314432994,nan,-72.80094310344826,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966702.0,43.60756635738832,nan,-72.80094313218392,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966729.0,43.60756640034364,nan,-72.80094316091954,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966754.0,43.60756644329897,nan,-72.80094318965517,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966781.0,43.6075664862543,nan,-72.8009432183908,nan,57.0,4336.4536,7248.0562,0.0,0.0
6966807.0,43.60756652920963,nan,-72.80094324712644,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966833.0,43.607566572164956,nan,-72.80094327586207,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966858.0,43.607566615120284,nan,-72.80094333333332,nan,60.0,4336.4536,7248.0562,0.0,0.0
6966884.0,43.60756665807561,nan,-72.80094324786326,nan,60.0,4336.4536,7248.0566,0.0,1.0
6966911.0,43.607566701030926,nan,-72.80094316239315,nan,53.0,4336.4536,7248.0566,0.0,0.0
6966937.0,43.607566743986254,nan,-72.80094307692306,nan,60.0,4336.4536,7248.0566,0.0,0.0
6966963.0,43.60756678694158,nan,-72.80094299145298,nan,55.0,4336.4536,7248.0566,0.0,0.0
6966988.0,43.60756682989691,nan,-72.8009429059829,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967014.0,43.60756687285224,nan,-72.80094282051282,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967041.0,43.60756691580757,nan,-72.80094273504275,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967066.0,43.607566958762895,nan,-72.80094264957265,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967093.0,43.60756700171821,nan,-72.80094256410258,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967119.0,43.60756704467354,nan,-72.80094247863248,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967144.0,43.607567087628865,nan,-72.80094239316239,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967171.0,43.607567130584194,nan,-72.80094230769231,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967196.0,43.60756717353952,nan,-72.80094222222222,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967222.0,43.60756721649485,nan,-72.80094213675214,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967249.0,43.60756725945018,nan,-72.80094205128205,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967275.0,43.6075673024055,nan,-72.80094196581196,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967300.0,43.60756734536083,nan,-72.80094188034188,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967327.0,43.607567388316156,nan,-72.80094179487179,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967353.0,43.607567431271484,nan,-72.80094170940171,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967376.0,43.60756747422681,nan,-72.80094162393164,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967405.0,43.60756751718214,nan,-72.80094153846154,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967431.0,43.60756756013747,nan,-72.80094145299145,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967456.0,43.60756760309278,nan,-72.80094136752138,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967483.0,43.60756764604811,nan,-72.80094128205128,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967508.0,43.60756768900344,nan,-72.8009411965812,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967535.0,43.60756773195877,nan,-72.80094111111111,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967561.0,43.607567774914095,nan,-72.80094102564101,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967587.0,43.60756781786942,nan,-72.80094094017095,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967612.0,43.60756786082475,nan,-72.80094085470084,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967639.0,43.607567903780065,nan,-72.80094076923078,nan,56.0,4336.4536,7248.0566,0.0,0.0
6967664.0,43.607567946735394,nan,-72.80094068376067,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967690.0,43.60756798969072,nan,-72.80094059829061,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967717.0,43.60756803264605,nan,-72.80094051282053,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967740.0,43.60756807560138,nan,-72.80094042735044,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967769.0,43.607568118556706,nan,-72.80094034188033,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967795.0,43.607568161512035,nan,-72.80094025641027,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967820.0,43.607568204467356,nan,-72.80094017094017,nan,53.0,4336.4536,7248.0566,0.0,0.0
6967847.0,43.607568247422684,nan,-72.8009400854701,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967873.0,43.60756833333334,nan,-72.80094,nan,60.0,4336.4536,7248.0566,0.0,0.0
6967899.0,43.60756833333334,nan,-72.8009399145299,nan,60.0,4336.4541,7248.0566,1.0,0.0
6967924.0,43.607568358509575,nan,-72.80093982905983,nan,60.0,4336.4541,7248.0566,0.0,0.0
6967951.0,43.60756837109769,nan,-72.80093974358974,nan,60.0,4336.4541,7248.0566,0.0,0.0
6967977.0,43.607568383685795,nan,-72.80093965811966,nan,60.0,4336.4541,7248.0566,0.0,0.0
6968002.0,43.60756839627391,nan,-72.80093957264957,nan,60.0,4336.4541,7248.0566,0.0,0.0
6968029.0,43.60756840886203,nan,-72.80093948717949,nan,55.0,4336.4541,7248.0566,0.0,0.0
6968054.0,43.607568421450146,nan,-72.8009394017094,nan,60.0,4336.4541,7248.0566,0.0,0.0
6968081.0,43.60756843403828,nan,-72.80093931623932,nan,60.0,4336.4541,7248.0566,0.0,0.0
6968107.0,43.607568446626395,nan,-72.80093923076923,nan,60.0,4336.4541,7248.0566,0.0,0.0
