time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
1842.0,36.0,46.0,25.0,32.0,0.0,nan,0.3,-7.75,-0.75,-1.18,-96.26,95.12,8.46,2.5,11.06,0.49,-0.55,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1865.0,31.0,31.0,22.0,22.0,0.0,nan,0.29,-7.88,-0.73,-0.98,-96.04,95.03,10.28,3.48,10.99,0.49,-0.55,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1884.0,35.0,26.0,36.0,11.0,0.0,nan,0.26,-7.65,-0.7,-0.78,-95.8,94.92,11.68,4.39,10.85,0.49,-0.55,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1907.0,25.0,45.0,24.0,12.0,0.0,nan,0.22,-7.91,-0.72,-0.39,-95.27,94.67,13.01,5.65,10.78,0.49,-0.54,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1934.0,27.0,45.0,35.0,25.0,0.0,nan,0.14,-8.11,-0.75,-0.19,-95.0,94.53,13.43,6.14,10.92,0.5,-0.54,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1956.0,22.0,38.0,29.0,8.0,0.0,nan,0.12,-8.26,-0.76,0.01,-94.74,94.38,13.36,6.42,10.85,0.5,-0.54,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1976.0,33.0,37.0,36.0,24.0,1.0,nan,0.01,-8.07,-0.75,0.2,-94.49,94.23,12.8,6.63,10.15,0.5,-0.54,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
1998.0,23.0,36.0,26.0,20.0,1.0,nan,0.05,-8.21,-0.73,0.38,-94.26,94.08,11.89,6.77,9.59,0.5,-0.53,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2017.0,34.0,33.0,34.0,25.0,0.0,nan,0.07,-8.11,-0.69,0.53,-94.05,93.93,10.91,6.77,8.89,0.5,-0.53,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2040.0,27.0,49.0,37.0,30.0,0.0,nan,0.01,-8.11,-0.74,0.69,-93.84,93.79,10.91,6.63,8.54,0.5,-0.53,0.5,-0.46,1.0,6.66,93.39,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2060.0,42.0,42.0,31.0,26.0,3.0,nan,0.08,-8.14,-0.71,0.82,-93.66,93.65,9.93,6.28,7.7,0.5,-0.53,0.5,-0.46,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2085.0,28.0,37.0,23.0,18.0,0.0,nan,0.04,-8.15,-0.65,1.07,-93.35,93.41,8.11,5.51,6.65,0.5,-0.53,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2111.0,36.0,39.0,37.0,24.0,1.0,nan,-0.05,-7.93,-0.6,1.18,-93.21,93.3,7.41,5.02,5.95,0.5,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2134.0,29.0,30.0,31.0,28.0,0.0,nan,-0.01,-7.89,-0.59,1.26,-93.12,93.2,5.52,4.53,4.9,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2155.0,20.0,30.0,23.0,12.0,0.0,nan,-0.07,-8.07,-0.58,1.33,-93.03,93.12,5.1,3.97,4.06,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,7153.1143,0.0,0.0,0.0
2176.0,41.0,52.0,45.0,25.0,1.0,nan,-0.13,-7.82,-0.51,1.38,-92.95,93.05,4.4,3.48,2.87,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2195.0,40.0,30.0,28.0,6.0,0.0,nan,-0.02,-8.07,-0.51,1.4,-92.88,92.99,3.56,2.85,1.89,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2218.0,22.0,37.0,32.0,19.0,0.0,nan,-0.0,-7.99,-0.46,1.42,-92.83,92.94,2.93,2.29,1.68,0.51,-0.52,0.51,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2237.0,31.0,39.0,37.0,34.0,0.0,nan,-0.03,-7.85,-0.43,1.44,-92.79,92.9,2.16,1.8,1.61,0.51,-0.52,0.51,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2260.0,31.0,46.0,26.0,32.0,0.0,nan,-0.04,-7.91,-0.39,1.45,-92.74,92.87,2.37,1.31,1.33,0.51,-0.52,0.51,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2280.0,19.0,29.0,25.0,16.0,0.0,nan,-0.11,-7.8,-0.35,1.46,-92.7,92.86,2.37,0.89,1.05,0.51,-0.52,0.51,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2302.0,24.0,39.0,34.0,25.0,1.0,nan,-0.17,-8.06,-0.33,1.45,-92.61,92.84,2.09,0.19,-0.63,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2329.0,28.0,33.0,28.0,20.0,1.0,nan,-0.15,-8.03,-0.35,1.42,-92.56,92.84,2.37,-0.09,-1.4,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2352.0,31.0,28.0,29.0,15.0,0.0,nan,-0.14,-7.99,-0.3,1.37,-92.5,92.85,2.86,-0.37,-2.1,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2371.0,34.0,48.0,31.0,20.0,0.0,nan,-0.17,-7.65,-0.32,1.32,-92.43,92.87,3.35,-0.51,-2.66,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2394.0,32.0,39.0,25.0,21.0,0.0,nan,-0.05,-7.87,-0.27,1.24,-92.36,92.89,3.28,-0.86,-3.15,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2414.0,25.0,36.0,36.0,22.0,1.0,nan,-0.12,-7.65,-0.28,1.18,-92.29,92.91,3.14,-1.0,-2.87,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2436.0,31.0,35.0,28.0,20.0,0.0,nan,-0.07,-7.81,-0.24,1.12,-92.23,92.93,2.93,-1.07,-2.73,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2456.0,24.0,36.0,26.0,30.0,0.0,nan,-0.06,-8.12,-0.26,1.08,-92.16,92.95,3.28,-1.07,-2.03,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2479.0,36.0,34.0,32.0,23.0,0.0,nan,-0.11,-8.08,-0.22,1.05,-92.06,92.98,4.26,-1.07,-1.26,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2498.0,22.0,45.0,42.0,19.0,0.0,nan,-0.22,-8.03,-0.25,1.04,-91.97,93.0,4.82,-1.07,-0.77,0.51,-0.52,0.5,-0.47,1.0,6.66,93.41,0.0955687,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2521.0,25.0,36.0,28.0,24.0,1.0,nan,-0.22,-7.57,-0.24,1.01,-91.76,93.03,4.75,-0.58,-1.05,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2553.0,35.0,49.0,31.0,26.0,0.0,nan,-0.12,-7.69,-0.2,0.98,-91.68,93.04,3.91,-0.65,-1.54,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2572.0,31.0,32.0,25.0,22.0,1.0,nan,-0.1,-7.87,-0.25,0.96,-91.61,93.05,3.56,-0.58,-0.84,0.51,-0.52,0.5,-0.48,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2595.0,24.0,31.0,25.0,21.0,0.0,nan,-0.02,-8.01,-0.23,0.95,-91.52,93.07,4.26,-0.72,0.07,0.51,-0.52,0.5,-0.48,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2614.0,29.0,40.0,26.0,30.0,0.0,nan,-0.17,-7.77,-0.37,0.98,-91.45,93.08,4.33,-0.72,1.19,0.51,-0.52,0.5,-0.48,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2637.0,27.0,26.0,21.0,15.0,0.0,nan,-0.1,-8.12,-0.35,1.01,-91.38,93.1,3.7,-1.07,1.4,0.51,-0.52,0.5,-0.48,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2656.0,19.0,34.0,21.0,23.0,0.0,nan,-0.35,-7.83,-0.44,1.06,-91.36,93.13,2.02,-1.28,1.82,0.51,-0.52,0.5,-0.48,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2679.0,25.0,48.0,36.0,40.0,1.0,nan,-0.25,-7.93,-0.42,1.08,-91.36,93.16,0.83,-1.7,0.77,0.51,-0.52,0.5,-0.48,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2700.0,33.0,18.0,20.0,17.0,0.0,nan,-0.28,-8.4,-0.45,1.11,-91.38,93.2,-0.22,-2.05,0.84,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2721.0,25.0,27.0,33.0,27.0,0.0,nan,-0.17,-8.28,-0.49,1.17,-91.41,93.29,0.69,-2.61,1.47,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2747.0,29.0,40.0,41.0,38.0,5.0,nan,-0.15,-7.94,-0.47,1.21,-91.42,93.35,0.2,-2.75,2.31,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2770.0,28.0,31.0,20.0,20.0,0.0,nan,-0.16,-8.1,-0.5,1.28,-91.47,93.41,-1.27,-3.03,3.15,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2790.0,34.0,32.0,33.0,18.0,0.0,nan,-0.21,-8.41,-0.53,1.36,-91.55,93.47,-3.09,-3.31,3.92,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2813.0,31.0,33.0,29.0,18.0,1.0,nan,-0.22,-8.53,-0.47,1.45,-91.64,93.54,-3.65,-3.45,4.27,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2832.0,37.0,33.0,32.0,35.0,2.0,nan,-0.33,-8.4,-0.54,1.55,-91.72,93.61,-3.51,-3.66,4.69,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2855.0,29.0,35.0,30.0,20.0,1.0,nan,-0.32,-7.89,-0.46,1.63,-91.8,93.68,-3.16,-3.8,3.64,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2874.0,23.0,37.0,16.0,10.0,1.0,nan,-0.27,-8.03,-0.47,1.7,-91.88,93.75,-3.23,-3.73,2.87,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2897.0,40.0,36.0,33.0,35.0,1.0,nan,-0.22,-8.06,-0.51,1.74,-91.95,93.82,-2.74,-3.66,2.31,0.51,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2916.0,28.0,36.0,33.0,20.0,1.0,nan,-0.21,-8.23,-0.59,1.79,-92.01,93.89,-2.18,-3.66,2.24,0.52,-0.52,0.5,-0.47,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2939.0,22.0,42.0,30.0,24.0,1.0,nan,-0.2,-7.75,-0.58,1.87,-92.17,94.03,-3.65,-3.38,2.52,0.52,-0.52,0.5,-0.46,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2966.0,21.0,31.0,22.0,18.0,0.0,nan,-0.12,-7.84,-0.52,1.91,-92.28,94.09,-5.05,-3.1,2.17,0.52,-0.52,0.5,-0.46,1.0,6.66,93.39,0.0955677,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
2988.0,30.0,35.0,26.0,17.0,1.0,nan,-0.22,-7.8,-0.53,1.95,-92.41,94.14,-5.82,-2.68,2.1,0.52,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3010.0,35.0,46.0,22.0,36.0,1.0,nan,-0.1,-8.12,-0.48,1.98,-92.53,94.18,-5.61,-2.26,1.82,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3033.0,32.0,36.0,31.0,36.0,1.0,nan,-0.18,-7.99,-0.47,2.01,-92.64,94.21,-5.12,-1.56,2.1,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3052.0,25.0,36.0,23.0,18.0,1.0,nan,-0.15,-8.2,-0.42,2.04,-92.72,94.23,-4.07,-1.0,1.75,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3075.0,21.0,29.0,18.0,16.0,0.0,nan,-0.2,-8.07,-0.45,2.07,-92.79,94.23,-3.16,-0.3,1.68,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3095.0,31.0,29.0,34.0,24.0,6.0,nan,-0.16,-8.14,-0.4,2.09,-92.85,94.22,-2.67,0.54,1.47,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3117.0,39.0,32.0,24.0,22.0,1.0,nan,-0.18,-8.09,-0.4,2.1,-92.93,94.15,-1.62,2.08,0.42,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3143.0,32.0,35.0,35.0,17.0,0.0,nan,-0.2,-7.83,-0.38,2.1,-92.95,94.09,-1.06,2.85,0.28,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3166.0,29.0,42.0,29.0,22.0,1.0,nan,-0.12,-8.07,-0.34,2.09,-92.95,94.02,-0.01,3.62,0.35,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3186.0,27.0,44.0,35.0,30.0,0.0,nan,-0.17,-7.8,-0.37,2.09,-92.91,93.93,1.74,4.39,0.84,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3208.0,31.0,35.0,33.0,12.0,0.0,nan,-0.15,-7.92,-0.38,2.1,-92.86,93.83,3.0,4.95,1.05,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3228.0,37.0,40.0,30.0,23.0,1.0,nan,-0.25,-7.83,-0.37,2.11,-92.8,93.72,2.79,5.44,1.26,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,7153.1143,0.0,0.0,0.0
3251.0,20.0,29.0,22.0,35.0,1.0,nan,-0.24,-8.32,-0.38,2.13,-92.75,93.6,2.79,5.86,1.26,0.51,-0.52,0.5,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3270.0,29.0,35.0,36.0,24.0,1.0,nan,-0.35,-7.81,-0.41,2.15,-92.68,93.48,3.84,6.14,1.12,0.51,-0.52,0.51,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3293.0,28.0,33.0,26.0,31.0,0.0,nan,-0.26,-8.02,-0.37,2.15,-92.59,93.35,4.68,6.42,0.42,0.51,-0.52,0.51,-0.46,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3312.0,20.0,28.0,20.0,22.0,1.0,nan,-0.29,-7.89,-0.41,2.15,-92.5,93.22,4.89,6.42,0.42,0.51,-0.52,0.51,-0.47,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3338.0,28.0,31.0,43.0,25.0,3.0,nan,-0.33,-7.85,-0.45,2.14,-92.3,92.97,5.94,6.14,-0.21,0.51,-0.51,0.51,-0.47,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3362.0,36.0,35.0,31.0,20.0,1.0,nan,-0.23,-8.15,-0.47,2.12,-92.18,92.86,6.92,5.79,-0.35,0.51,-0.51,0.51,-0.47,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3384.0,32.0,27.0,28.0,14.0,1.0,nan,-0.36,-7.78,-0.49,2.11,-92.08,92.75,5.8,5.44,-0.42,0.51,-0.51,0.51,-0.47,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3404.0,32.0,40.0,26.0,30.0,1.0,nan,-0.28,-7.97,-0.49,2.09,-92.01,92.65,4.19,4.88,-1.19,0.51,-0.51,0.51,-0.47,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3427.0,29.0,37.0,19.0,15.0,0.0,nan,-0.29,-8.18,-0.53,2.06,-91.97,92.56,3.28,4.32,-0.91,0.51,-0.51,0.51,-0.47,1.0,6.69,93.36,0.0955597,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3446.0,25.0,25.0,20.0,25.0,1.0,nan,-0.29,-7.91,-0.49,2.04,-91.94,92.49,2.37,3.55,-1.12,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3471.0,30.0,44.0,21.0,14.0,0.0,nan,-0.28,-8.51,-0.51,2.02,-91.93,92.43,1.04,2.99,-0.63,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3491.0,36.0,35.0,36.0,21.0,1.0,nan,-0.29,-7.81,-0.47,2.01,-91.95,92.38,0.06,2.36,-0.63,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3513.0,32.0,26.0,30.0,17.0,0.0,nan,-0.35,-7.95,-0.44,2.0,-92.07,92.33,-2.81,1.17,-0.28,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3540.0,23.0,47.0,32.0,33.0,1.0,nan,-0.35,-7.95,-0.44,2.0,-92.07,92.33,0.0,0.0,0.0,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3557.0,21.0,35.0,22.0,31.0,0.0,nan,-0.28,-8.18,-0.43,1.99,-92.27,92.32,-4.91,-0.09,-0.14,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3582.0,17.0,35.0,34.0,21.0,1.0,nan,-0.3,-7.93,-0.38,1.99,-92.37,92.33,-5.19,-0.58,-0.21,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3605.0,23.0,38.0,37.0,29.0,0.0,nan,-0.29,-8.02,-0.41,1.99,-92.49,92.35,-5.4,-1.0,-0.07,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3624.0,28.0,38.0,27.0,20.0,1.0,nan,-0.24,-7.87,-0.35,1.99,-92.59,92.38,-5.33,-1.42,0.0,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3647.0,26.0,44.0,23.0,24.0,0.0,nan,-0.31,-8.07,-0.39,2.0,-92.71,92.41,-5.75,-1.77,0.21,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3666.0,27.0,30.0,28.0,21.0,0.0,nan,-0.32,-7.83,-0.33,2.0,-92.83,92.45,-6.1,-2.12,-0.21,0.51,-0.51,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
3690.0,24.0,35.0,32.0,18.0,0.0,nan,-0.28,-7.91,-0.35,1.99,-92.93,92.5,-5.4,-2.33,-0.42,0.51,-0.52,0.51,-0.47,1.0,6.66,93.37,0.0955568,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
