8-4-2021 09:30:56.000 , 3825959 , 4232.1738, N, 129.4468, E, 81286.25 , 1821.31 , 18.71
8-4-2021 09:30:56.000 , 3826961 , 4232.1738, N, 129.4468, E, 81286.00 , 1821.31 , 18.88
8-4-2021 09:30:56.000 , 3827962 , 4232.1738, N, 129.4468, E, 81287.50 , 1821.13 , 19.06
8-4-2021 09:30:56.000 , 3828965 , 4232.1738, N, 129.4468, E, 81283.50 , 1821.19 , 19.23
8-4-2021 09:30:56.000 , 3829968 , 4232.1738, N, 129.4468, E, 81284.00 , 1821.13 , 19.40
8-4-2021 09:30:56.000 , 3830964 , 4232.1738, N, 129.4468, E, 81284.75 , 1821.31 , 19.49
8-4-2021 09:30:56.000 , 3831968 , 4232.1738, N, 129.4468, E, 81286.25 , 1820.94 , 19.57
8-4-2021 09:30:56.000 , 3832964 , 4232.1738, N, 129.4468, E, 81291.00 , 1820.69 , 19.75
8-4-2021 09:30:56.000 , 3833968 , 4232.1738, N, 129.4468, E, 81287.75 , 1820.56 , 19.83
8-4-2021 09:30:56.000 , 3834968 , 4232.1738, N, 129.4468, E, 81289.00 , 1820.56 , 20.00
8-4-2021 09:30:56.000 , 3835969 , 4232.1738, N, 129.4468, E, 81290.00 , 1820.19 , 20.09
8-4-2021 09:30:56.000 , 3836973 , 4232.1738, N, 129.4468, E, 81296.00 , 1820.06 , 20.18
8-4-2021 09:30:56.000 , 3837970 , 4232.1738, N, 129.4468, E, 81295.75 , 1820.00 , 20.26
8-4-2021 09:30:56.000 , 3838971 , 4232.1738, N, 129.4468, E, 81293.75 , 1820.25 , 20.43
8-4-2021 09:30:56.000 , 3839971 , 4232.1738, N, 129.4468, E, 81296.50 , 1819.63 , 20.52
8-4-2021 09:30:56.000 , 3840976 , 4232.1738, N, 129.4468, E, 81294.75 , 1820.06 , 20.69
8-4-2021 09:33:21.000 , 3841974 , 4232.1723, N, 129.4442, E, 81300.00 , 1819.31 , 20.78
8-4-2021 09:33:22.000 , 3842977 , 4232.1723, N, 129.4441, E, 81303.50 , 1819.75 , 20.69
8-4-2021 09:33:23.000 , 3843979 , 4232.1723, N, 129.4440, E, 81301.75 , 1819.44 , 20.69
8-4-2021 09:33:24.000 , 3844981 , 4232.1723, N, 129.4440, E, 81300.75 , 1819.13 , 20.52
8-4-2021 09:33:25.000 , 3845976 , 4232.1723, N, 129.4440, E, 81301.00 , 1819.50 , 20.26
8-4-2021 09:33:26.000 , 3846980 , 4232.1723, N, 129.4440, E, 81303.00 , 1819.56 , 20.09
8-4-2021 09:33:27.000 , 3847984 , 4232.1728, N, 129.4440, E, 81302.50 , 1819.50 , 19.75
8-4-2021 09:33:28.000 , 3848983 , 4232.1728, N, 129.4440, E, 81302.00 , 1819.25 , 19.57
8-4-2021 09:33:29.000 , 3849984 , 4232.1728, N, 129.4440, E, 81299.50 , 1819.44 , 19.57
8-4-2021 09:33:30.000 , 3850985 , 4232.1728, N, 129.4441, E, 81302.75 , 1819.63 , 19.49
8-4-2021 09:33:31.000 , 3851985 , 4232.1728, N, 129.4442, E, 81301.50 , 1819.06 , 19.23
8-4-2021 09:33:32.000 , 3852988 , 4232.1728, N, 129.4441, E, 81301.50 , 1819.13 , 18.88
8-4-2021 09:33:33.000 , 3853987 , 4232.1728, N, 129.4441, E, 81301.00 , 1819.31 , 18.71
8-4-2021 09:33:34.000 , 3854990 , 4232.1723, N, 129.4441, E, 81302.75 , 1819.63 , 18.45
8-4-2021 09:33:35.000 , 3855989 , 4232.1723, N, 129.4441, E, 81300.50 , 1819.25 , 18.37
8-4-2021 09:33:37.000 , 3856992 , 4232.1723, N, 129.4440, E, 81305.00 , 1819.19 , 18.20
8-4-2021 09:33:38.000 , 3857989 , 4232.1723, N, 129.4440, E, 81306.25 , 1819.00 , 18.11
8-4-2021 09:33:39.000 , 3858993 , 4232.1723, N, 129.4440, E, 81309.00 , 1819.13 , 18.11
8-4-2021 09:33:40.000 , 3859997 , 4232.1723, N, 129.4440, E, 81308.25 , 1819.00 , 18.02
8-4-2021 09:33:41.000 , 3860993 , 4232.1723, N, 129.4442, E, 81307.25 , 1818.81 , 17.94
8-4-2021 09:33:42.000 , 3861998 , 4232.1723, N, 129.4442, E, 81305.50 , 1819.25 , 17.94
8-4-2021 09:33:43.000 , 3863000 , 4232.1723, N, 129.4443, E, 81305.50 , 1819.31 , 17.85
8-4-2021 09:33:44.000 , 3863998 , 4232.1723, N, 129.4444, E, 81306.75 , 1819.38 , 17.77
8-4-2021 09:33:45.000 , 3865001 , 4232.1728, N, 129.4445, E, 81305.75 , 1819.63 , 17.77
8-4-2021 09:33:46.000 , 3866000 , 4232.1728, N, 129.4445, E, 81301.50 , 1819.63 , 17.85
8-4-2021 09:33:47.000 , 3867003 , 4232.1728, N, 129.4445, E, 81303.75 , 1819.44 , 17.94
8-4-2021 09:33:48.000 , 3868002 , 4232.1728, N, 129.4445, E, 81304.25 , 1819.19 , 18.02
8-4-2021 09:33:49.000 , 3869001 , 4232.1728, N, 129.4445, E, 81306.75 , 1819.13 , 18.02
8-4-2021 09:33:50.000 , 3870006 , 4232.1728, N, 129.4444, E, 81306.25 , 1819.00 , 18.02
8-4-2021 09:33:51.000 , 3871006 , 4232.1728, N, 129.4444, E, 81303.50 , 1819.25 , 18.02
8-4-2021 09:33:52.000 , 3872008 , 4232.1728, N, 129.4444, E, 81305.25 , 1819.13 , 18.02
8-4-2021 09:33:53.000 , 3873007 , 4232.1728, N, 129.4444, E, 81304.75 , 1818.94 , 18.02
8-4-2021 09:33:54.000 , 3874006 , 4232.1728, N, 129.4444, E, 81307.50 , 1818.94 , 18.02
8-4-2021 09:33:55.000 , 3875010 , 4232.1723, N, 129.4445, E, 81307.00 , 1819.00 , 18.02
8-4-2021 09:33:56.000 , 3876013 , 4232.1723, N, 129.4446, E, 81308.75 , 1818.88 , 18.02
8-4-2021 09:33:57.000 , 3877011 , 4232.1723, N, 129.4446, E, 81306.75 , 1818.94 , 18.02
8-4-2021 09:33:58.000 , 3878012 , 4232.1723, N, 129.4446, E, 81308.50 , 1818.75 , 18.02
8-4-2021 09:33:59.000 , 3879014 , 4232.1723, N, 129.4446, E, 81307.50 , 1818.69 , 18.02
8-4-2021 09:34:00.000 , 3880015 , 4232.1723, N, 129.4446, E, 81310.75 , 1818.69 , 18.02
8-4-2021 09:34:01.000 , 3881014 , 4232.1723, N, 129.4446, E, 81309.00 , 1818.94 , 18.02
8-4-2021 09:34:02.000 , 3882018 , 4232.1723, N, 129.4446, E, 81307.50 , 1819.31 , 18.02
8-4-2021 09:34:03.000 , 3883021 , 4232.1723, N, 129.4446, E, 81307.25 , 1819.00 , 18.11
8-4-2021 09:34:04.000 , 3884020 , 4232.1723, N, 129.4444, E, 81304.75 , 1819.13 , 18.20
8-4-2021 09:34:05.000 , 3885020 , 4232.1723, N, 129.4444, E, 81308.00 , 1819.00 , 18.28
8-4-2021 09:34:06.000 , 3886022 , 4232.1728, N, 129.4443, E, 81305.25 , 1819.38 , 18.28
8-4-2021 09:34:07.000 , 3887025 , 4232.1728, N, 129.4442, E, 81306.75 , 1819.31 , 18.20
8-4-2021 09:34:08.000 , 3888022 , 4232.1728, N, 129.4442, E, 81308.75 , 1819.31 , 18.11
8-4-2021 09:34:09.000 , 3889020 , 4232.1728, N, 129.4442, E, 81310.25 , 1818.94 , 17.94
8-4-2021 09:34:10.000 , 3890026 , 4232.1728, N, 129.4442, E, 81309.50 , 1819.38 , 17.85
8-4-2021 09:34:11.000 , 3891025 , 4232.1728, N, 129.4442, E, 81309.75 , 1819.13 , 17.77
8-4-2021 09:34:12.000 , 3892024 , 4232.1728, N, 129.4442, E, 81309.75 , 1819.44 , 17.85
8-4-2021 09:34:13.000 , 3893028 , 4232.1728, N, 129.4443, E, 81307.25 , 1819.44 , 17.85
8-4-2021 09:34:14.000 , 3894029 , 4232.1728, N, 129.4443, E, 81304.25 , 1819.38 , 17.85
8-4-2021 09:34:15.000 , 3895029 , 4232.1728, N, 129.4443, E, 81301.75 , 1819.63 , 17.85
8-4-2021 09:34:16.000 , 3896028 , 4232.1728, N, 129.4444, E, 81300.25 , 1819.94 , 17.85
8-4-2021 09:34:17.000 , 3897030 , 4232.1728, N, 129.4445, E, 81299.25 , 1819.94 , 17.94
8-4-2021 09:34:18.000 , 3898033 , 4232.1728, N, 129.4445, E, 81297.75 , 1819.69 , 17.94
8-4-2021 09:34:19.000 , 3899035 , 4232.1728, N, 129.4445, E, 81299.50 , 1820.25 , 17.94
8-4-2021 09:34:20.000 , 3900036 , 4232.1728, N, 129.4445, E, 81297.25 , 1819.88 , 17.85
8-4-2021 09:34:21.000 , 3901035 , 4232.1728, N, 129.4446, E, 81293.00 , 1819.94 , 17.77
8-4-2021 09:34:22.000 , 3902038 , 4232.1723, N, 129.4446, E, 81296.00 , 1819.75 , 17.77
8-4-2021 09:34:23.000 , 3903038 , 4232.1723, N, 129.4446, E, 81297.50 , 1819.69 , 17.77
8-4-2021 09:34:24.000 , 3904040 , 4232.1728, N, 129.4446, E, 81294.50 , 1819.75 , 17.77
8-4-2021 09:34:25.000 , 3905038 , 4232.1728, N, 129.4446, E, 81295.25 , 1819.88 , 17.77
8-4-2021 09:34:25.000 , 3906045 , 4232.1728, N, 129.4446, E, 81297.25 , 1820.00 , 17.68
8-4-2021 09:34:27.000 , 3907043 , 4232.1728, N, 129.4446, E, 81295.00 , 1819.69 , 17.68
8-4-2021 09:34:28.000 , 3908043 , 4232.1728, N, 129.4445, E, 81297.00 , 1820.00 , 17.59
8-4-2021 09:34:29.000 , 3909042 , 4232.1728, N, 129.4445, E, 81296.00 , 1820.06 , 17.68
8-4-2021 09:34:30.000 , 3910045 , 4232.1728, N, 129.4445, E, 81295.50 , 1820.19 , 17.59
8-4-2021 09:34:31.000 , 3911047 , 4232.1728, N, 129.4444, E, 81296.75 , 1820.19 , 17.68
8-4-2021 09:34:32.000 , 3912051 , 4232.1728, N, 129.4445, E, 81295.00 , 1820.25 , 17.68
8-4-2021 09:34:33.000 , 3913048 , 4232.1723, N, 129.4445, E, 81295.00 , 1820.63 , 17.77
8-4-2021 09:34:34.000 , 3914051 , 4232.1728, N, 129.4445, E, 81297.00 , 1820.56 , 17.85
8-4-2021 09:34:34.000 , 3915047 , 4232.1728, N, 129.4445, E, 81297.00 , 1820.19 , 17.85
8-4-2021 09:34:36.000 , 3916049 , 4232.1723, N, 129.4445, E, 81297.25 , 1820.13 , 17.85
8-4-2021 09:34:36.000 , 3917054 , 4232.1723, N, 129.4445, E, 81299.75 , 1820.13 , 17.94
8-4-2021 09:34:36.000 , 3918053 , 4232.1723, N, 129.4445, E, 81298.25 , 1820.00 , 17.94
8-4-2021 09:34:36.000 , 3919052 , 4232.1723, N, 129.4445, E, 81296.25 , 1820.00 , 18.02
8-4-2021 09:34:36.000 , 3920055 , 4232.1723, N, 129.4445, E, 81297.50 , 1819.81 , 18.02
8-4-2021 09:34:36.000 , 3921057 , 4232.1723, N, 129.4445, E, 81296.50 , 1820.00 , 18.11
8-4-2021 09:34:36.000 , 3922057 , 4232.1723, N, 129.4445, E, 81299.00 , 1819.75 , 18.20
8-4-2021 09:34:36.000 , 3923057 , 4232.1723, N, 129.4445, E, 81296.75 , 1820.06 , 18.37
8-4-2021 09:34:36.000 , 3924059 , 4232.1723, N, 129.4445, E, 81298.00 , 1820.13 , 18.54
8-4-2021 09:34:36.000 , 3925059 , 4232.1723, N, 129.4445, E, 81295.75 , 1819.88 , 18.71
8-4-2021 09:34:36.000 , 3926060 , 4232.1723, N, 129.4445, E, 81293.50 , 1820.13 , 18.71
8-4-2021 09:34:36.000 , 3927066 , 4232.1723, N, 129.4445, E, 81296.75 , 1820.25 , 18.80
8-4-2021 09:34:36.000 , 3928060 , 4232.1723, N, 129.4445, E, 81294.25 , 1820.38 , 18.80
8-4-2021 09:34:36.000 , 3929065 , 4232.1723, N, 129.4445, E, 81294.75 , 1819.94 , 18.88
8-4-2021 09:34:36.000 , 3930064 , 4232.1723, N, 129.4445, E, 81292.75 , 1820.31 , 18.88
8-4-2021 09:34:36.000 , 3931066 , 4232.1723, N, 129.4445, E, 81291.75 , 1820.19 , 18.97
8-4-2021 09:34:36.000 , 3932065 , 4232.1723, N, 129.4445, E, 81294.25 , 1820.25 , 18.97
8-4-2021 09:34:36.000 , 3933068 , 4232.1723, N, 129.4445, E, 81294.75 , 1820.31 , 19.06
8-4-2021 09:34:36.000 , 3934069 , 4232.1723, N, 129.4445, E, 81296.50 , 1819.75 , 19.06
8-4-2021 09:34:36.000 , 3935074 , 4232.1723, N, 129.4445, E, 81301.50 , 1819.69 , 19.14
8-4-2021 09:34:36.000 , 3936069 , 4232.1723, N, 129.4445, E, 81295.00 , 1820.19 , 19.23
8-4-2021 09:34:36.000 , 3937071 , 4232.1723, N, 129.4445, E, 81296.50 , 1820.31 , 19.23
8-4-2021 09:34:36.000 , 3938074 , 4232.1723, N, 129.4445, E, 81295.50 , 1820.38 , 19.32
8-4-2021 09:34:36.000 , 3939071 , 4232.1723, N, 129.4445, E, 81294.75 , 1820.50 , 19.40
8-4-2021 09:34:36.000 , 3940074 , 4232.1723, N, 129.4445, E, 81289.75 , 1820.50 , 19.40
8-4-2021 09:34:36.000 , 3941076 , 4232.1723, N, 129.4445, E, 81292.25 , 1820.44 , 19.49
8-4-2021 09:34:36.000 , 3942076 , 4232.1723, N, 129.4445, E, 81291.00 , 1820.13 , 19.49
8-4-2021 09:34:36.000 , 3943078 , 4232.1723, N, 129.4445, E, 81293.50 , 1820.56 , 19.57
8-4-2021 09:34:36.000 , 3944078 , 4232.1723, N, 129.4445, E, 81288.25 , 1820.44 , 19.57
8-4-2021 09:34:36.000 , 3945080 , 4232.1723, N, 129.4445, E, 81289.75 , 1820.31 , 19.57
8-4-2021 09:34:36.000 , 3946081 , 4232.1723, N, 129.4445, E, 81292.00 , 1820.44 , 19.57
8-4-2021 09:34:36.000 , 3947080 , 4232.1723, N, 129.4445, E, 81291.50 , 1820.13 , 19.66
8-4-2021 09:34:36.000 , 3948082 , 4232.1723, N, 129.4445, E, 81296.25 , 1819.88 , 19.57
8-4-2021 09:34:36.000 , 3949085 , 4232.1723, N, 129.4445, E, 81299.25 , 1819.75 , 19.57
8-4-2021 09:34:36.000 , 3950086 , 4232.1723, N, 129.4445, E, 81297.00 , 1819.56 , 19.66
8-4-2021 09:34:36.000 , 3951084 , 4232.1723, N, 129.4445, E, 81295.75 , 1819.88 , 19.75
8-4-2021 09:34:36.000 , 3952087 , 4232.1723, N, 129.4445, E, 81298.25 , 1824.13 , 19.75
8-4-2021 09:34:36.000 , 3953089 , 4232.1723, N, 129.4445, E, 81234.50 , 1827.44 , 19.83
8-4-2021 09:34:36.000 , 3954089 , 4232.1723, N, 129.4445, E, 81207.75 , 1827.56 , 19.75
8-4-2021 09:34:36.000 , 3955090 , 4232.1723, N, 129.4445, E, 81198.75 , 1828.63 , 19.57
8-4-2021 09:34:36.000 , 3956091 , 4232.1723, N, 129.4445, E, 81278.25 , 1819.81 , 19.49
8-4-2021 09:34:36.000 , 3957093 , 4232.1723, N, 129.4445, E, 81308.25 , 1819.06 , 19.49
8-4-2021 09:34:36.000 , 3958096 , 4232.1723, N, 129.4445, E, 81306.25 , 1819.38 , 19.49
8-4-2021 09:34:36.000 , 3959090 , 4232.1723, N, 129.4445, E, 81302.00 , 1819.81 , 19.57
8-4-2021 09:34:36.000 , 3960098 , 4232.1723, N, 129.4445, E, 81298.50 , 1819.69 , 19.75
8-4-2021 09:34:36.000 , 3961096 , 4232.1723, N, 129.4445, E, 81294.75 , 1820.19 , 19.75
8-4-2021 09:34:36.000 , 3962095 , 4232.1723, N, 129.4445, E, 81294.75 , 1819.94 , 19.92
8-4-2021 09:34:36.000 , 3963098 , 4232.1723, N, 129.4445, E, 81293.75 , 1820.19 , 20.00
8-4-2021 09:34:36.000 , 3964101 , 4232.1723, N, 129.4445, E, 81296.00 , 1820.25 , 20.09
8-4-2021 09:34:36.000 , 3965098 , 4232.1723, N, 129.4445, E, 81292.25 , 1820.25 , 20.09
8-4-2021 09:34:36.000 , 3966101 , 4232.1723, N, 129.4445, E, 81293.25 , 1820.25 , 20.09
8-4-2021 09:34:36.000 , 3967102 , 4232.1723, N, 129.4445, E, 81294.25 , 1820.31 , 20.18
8-4-2021 09:34:36.000 , 3968105 , 4232.1723, N, 129.4445, E, 81291.25 , 1820.19 , 20.26
8-4-2021 09:34:36.000 , 3969103 , 4232.1723, N, 129.4445, E, 81293.75 , 1820.31 , 20.35
8-4-2021 09:34:36.000 , 3970102 , 4232.1723, N, 129.4445, E, 81292.50 , 1820.19 , 20.43
8-4-2021 09:34:36.000 , 3971104 , 4232.1723, N, 129.4445, E, 81292.75 , 1819.88 , 20.43
8-4-2021 09:34:36.000 , 3972106 , 4232.1723, N, 129.4445, E, 81296.50 , 1819.94 , 20.43
8-4-2021 09:34:36.000 , 3973106 , 4232.1723, N, 129.4445, E, 81298.75 , 1819.75 , 20.43
8-4-2021 09:34:36.000 , 3974109 , 4232.1723, N, 129.4445, E, 81298.25 , 1819.38 , 20.43
8-4-2021 09:34:36.000 , 3975111 , 4232.1723, N, 129.4445, E, 81303.50 , 1819.13 , 20.52
8-4-2021 09:34:36.000 , 3976110 , 4232.1723, N, 129.4445, E, 81301.75 , 1819.19 , 20.52
8-4-2021 09:34:36.000 , 3977111 , 4232.1723, N, 129.4445, E, 81302.75 , 1819.13 , 20.52
8-4-2021 09:34:36.000 , 3978113 , 4232.1723, N, 129.4445, E, 81303.50 , 1818.94 , 20.52
8-4-2021 09:34:36.000 , 3979117 , 4232.1723, N, 129.4445, E, 81303.00 , 1818.94 , 20.61
8-4-2021 09:34:36.000 , 3980115 , 4232.1723, N, 129.4445, E, 81304.25 , 1818.50 , 20.61
8-4-2021 09:34:36.000 , 3981120 , 4232.1723, N, 129.4445, E, 81304.25 , 1818.81 , 20.69
8-4-2021 09:34:36.000 , 3982115 , 4232.1723, N, 129.4445, E, 81307.75 , 1818.75 , 20.78
8-4-2021 09:34:36.000 , 3983117 , 4232.1723, N, 129.4445, E, 81307.00 , 1818.69 , 20.78
8-4-2021 09:34:36.000 , 3984119 , 4232.1723, N, 129.4445, E, 81307.25 , 1818.69 , 20.87
8-4-2021 09:34:36.000 , 3985117 , 4232.1723, N, 129.4445, E, 81305.75 , 1818.56 , 20.87
8-4-2021 09:34:36.000 , 3986122 , 4232.1723, N, 129.4445, E, 81305.50 , 1818.94 , 20.95
8-4-2021 09:34:36.000 , 3987121 , 4232.1723, N, 129.4445, E, 81308.50 , 1818.44 , 20.95
8-4-2021 09:34:36.000 , 3988121 , 4232.1723, N, 129.4445, E, 81309.25 , 1818.50 , 21.04
8-4-2021 09:34:36.000 , 3989123 , 4232.1723, N, 129.4445, E, 81311.00 , 1818.38 , 21.13
8-4-2021 09:34:36.000 , 3990124 , 4232.1723, N, 129.4445, E, 81313.50 , 1817.88 , 21.13
8-4-2021 09:34:36.000 , 3991126 , 4232.1723, N, 129.4445, E, 81312.00 , 1818.25 , 21.13
8-4-2021 09:34:36.000 , 3992129 , 4232.1723, N, 129.4445, E, 81314.25 , 1818.19 , 21.21
8-4-2021 09:34:36.000 , 3993127 , 4232.1723, N, 129.4445, E, 81312.00 , 1818.19 , 21.30
8-4-2021 09:34:36.000 , 3994126 , 4232.1723, N, 129.4445, E, 81311.00 , 1818.13 , 21.38
8-4-2021 09:34:36.000 , 3995131 , 4232.1723, N, 129.4445, E, 81315.00 , 1818.56 , 21.47
8-4-2021 09:34:36.000 , 3996128 , 4232.1723, N, 129.4445, E, 81310.50 , 1818.56 , 21.47
8-4-2021 09:34:36.000 , 3997130 , 4232.1723, N, 129.4445, E, 81313.25 , 1818.44 , 21.56
8-4-2021 09:34:36.000 , 3998129 , 4232.1723, N, 129.4445, E, 81310.50 , 1818.56 , 21.47
8-4-2021 09:34:36.000 , 3999129 , 4232.1723, N, 129.4445, E, 81307.75 , 1818.75 , 21.47
8-4-2021 09:34:36.000 , 4000134 , 4232.1723, N, 129.4445, E, 81311.25 , 1818.44 , 21.47
8-4-2021 09:34:36.000 , 4001136 , 4232.1723, N, 129.4445, E, 81309.00 , 1818.63 , 21.47
8-4-2021 09:34:36.000 , 4002137 , 4232.1723, N, 129.4445, E, 81312.25 , 1818.38 , 21.38
8-4-2021 09:34:36.000 , 4003138 , 4232.1723, N, 129.4445, E, 81311.25 , 1818.63 , 21.30
8-4-2021 09:34:36.000 , 4004140 , 4232.1723, N, 129.4445, E, 81311.75 , 1818.38 , 21.21
8-4-2021 09:34:36.000 , 4005139 , 4232.1723, N, 129.4445, E, 81311.00 , 1818.50 , 21.13
8-4-2021 09:34:36.000 , 4006139 , 4232.1723, N, 129.4445, E, 81313.50 , 1818.19 , 21.13
8-4-2021 09:34:36.000 , 4007140 , 4232.1723, N, 129.4445, E, 81313.00 , 1818.19 , 21.13
8-4-2021 09:34:36.000 , 4008142 , 4232.1723, N, 129.4445, E, 81316.75 , 1818.19 , 21.21
8-4-2021 09:34:36.000 , 4009145 , 4232.1723, N, 129.4445, E, 81314.75 , 1818.19 , 21.30
8-4-2021 09:34:36.000 , 4010146 , 4232.1723, N, 129.4445, E, 81315.50 , 1817.81 , 21.38
8-4-2021 09:34:36.000 , 4011142 , 4232.1723, N, 129.4445, E, 81315.50 , 1818.00 , 21.47
8-4-2021 09:34:36.000 , 4012145 , 4232.1723, N, 129.4445, E, 81316.25 , 1817.88 , 21.56
8-4-2021 09:34:36.000 , 4013148 , 4232.1723, N, 129.4445, E, 81315.00 , 1817.81 , 21.56
8-4-2021 09:34:36.000 , 4014147 , 4232.1723, N, 129.4445, E, 81315.25 , 1817.75 , 21.64
8-4-2021 09:34:36.000 , 4015148 , 4232.1723, N, 129.4445, E, 81318.75 , 1817.69 , 21.64
8-4-2021 09:34:36.000 , 4016149 , 4232.1723, N, 129.4445, E, 81316.00 , 1818.00 , 21.73
8-4-2021 09:34:36.000 , 4017150 , 4232.1723, N, 129.4445, E, 81316.75 , 1817.88 , 21.73
8-4-2021 09:34:36.000 , 4018153 , 4232.1723, N, 129.4445, E, 81320.00 , 1817.81 , 21.73
8-4-2021 09:34:36.000 , 4019156 , 4232.1723, N, 129.4445, E, 81318.00 , 1817.75 , 21.64
8-4-2021 09:34:36.000 , 4020157 , 4232.1723, N, 129.4445, E, 81318.25 , 1817.81 , 21.64
8-4-2021 09:34:36.000 , 4021154 , 4232.1723, N, 129.4445, E, 81316.00 , 1817.63 , 21.73
8-4-2021 09:36:22.000 , 4022157 , 4232.1733, N, 5700.0000, E, 81319.50 , 1817.88 , 21.73
8-4-2021 09:36:23.000 , 4023158 , 4232.1733, N, 5700.0000, E, 81314.75 , 1817.63 , 21.82
8-4-2021 09:36:23.000 , 4024158 , 4232.1733, N, 5700.0000, E, 81317.75 , 1817.63 , 21.82
8-4-2021 09:36:23.000 , 4025159 , 4232.1733, N, 5700.0000, E, 81318.50 , 1817.06 , 21.90
8-4-2021 09:36:23.000 , 4026161 , 4232.1733, N, 5700.0000, E, 81319.50 , 1817.19 , 21.90
8-4-2021 09:36:23.000 , 4027167 , 4232.1733, N, 5700.0000, E, 81321.75 , 1817.38 , 21.90
8-4-2021 09:36:23.000 , 4028161 , 4232.1733, N, 5700.0000, E, 81316.75 , 1817.88 , 21.99
8-4-2021 09:36:23.000 , 4029163 , 4232.1733, N, 5700.0000, E, 81316.00 , 1818.00 , 21.99
8-4-2021 09:36:23.000 , 4030165 , 4232.1733, N, 5700.0000, E, 81320.00 , 1817.56 , 22.08
8-4-2021 09:36:23.000 , 4031166 , 4232.1733, N, 5700.0000, E, 81321.25 , 1817.31 , 22.08
8-4-2021 09:36:23.000 , 4032167 , 4232.1733, N, 5700.0000, E, 81320.50 , 1817.63 , 22.08
8-4-2021 09:36:23.000 , 4033168 , 4232.1733, N, 5700.0000, E, 81321.75 , 1817.06 , 21.90
8-4-2021 09:36:23.000 , 4034170 , 4232.1733, N, 5700.0000, E, 81322.00 , 1816.88 , 21.90
8-4-2021 09:36:23.000 , 4035166 , 4232.1733, N, 5700.0000, E, 81325.25 , 1817.06 , 21.90
8-4-2021 09:36:23.000 , 4036169 , 4232.1733, N, 5700.0000, E, 81327.75 , 1817.00 , 21.90
8-4-2021 09:36:23.000 , 4037168 , 4232.1733, N, 5700.0000, E, 81327.75 , 1816.75 , 21.90
8-4-2021 09:36:23.000 , 4038172 , 4232.1733, N, 5700.0000, E, 81328.00 , 1816.81 , 21.90
8-4-2021 09:36:23.000 , 4039174 , 4232.1733, N, 5700.0000, E, 81330.25 , 1816.50 , 22.08
8-4-2021 09:36:23.000 , 4040177 , 4232.1733, N, 5700.0000, E, 81332.75 , 1816.63 , 22.16
8-4-2021 09:36:23.000 , 4041175 , 4232.1733, N, 5700.0000, E, 81330.00 , 1816.75 , 22.25
8-4-2021 09:36:23.000 , 4042175 , 4232.1733, N, 5700.0000, E, 81331.25 , 1816.50 , 22.34
8-4-2021 09:36:23.000 , 4043178 , 4232.1733, N, 5700.0000, E, 81330.75 , 1816.56 , 22.42
8-4-2021 09:36:23.000 , 4044182 , 4232.1733, N, 5700.0000, E, 81333.25 , 1816.88 , 22.51
8-4-2021 09:36:23.000 , 4045180 , 4232.1733, N, 5700.0000, E, 81331.50 , 1816.75 , 22.51
8-4-2021 09:36:23.000 , 4046180 , 4232.1733, N, 5700.0000, E, 81333.00 , 1816.81 , 22.60
8-4-2021 09:36:23.000 , 4047181 , 4232.1733, N, 5700.0000, E, 81330.25 , 1816.94 , 22.68
8-4-2021 09:36:23.000 , 4048180 , 4232.1733, N, 5700.0000, E, 81328.25 , 1817.19 , 22.68
8-4-2021 09:36:23.000 , 4049185 , 4232.1733, N, 5700.0000, E, 81326.25 , 1817.38 , 22.77
8-4-2021 09:36:23.000 , 4050183 , 4232.1733, N, 5700.0000, E, 81329.25 , 1817.31 , 22.77
8-4-2021 09:36:23.000 , 4051187 , 4232.1733, N, 5700.0000, E, 81324.50 , 1817.44 , 22.86
8-4-2021 09:36:23.000 , 4052182 , 4232.1733, N, 5700.0000, E, 81327.75 , 1817.63 , 22.77
8-4-2021 09:36:23.000 , 4053185 , 4232.1733, N, 5700.0000, E, 81321.00 , 1817.63 , 22.51
8-4-2021 09:36:23.000 , 4054188 , 4232.1733, N, 5700.0000, E, 81329.00 , 1817.75 , 22.16
8-4-2021 09:36:23.000 , 4055187 , 4232.1733, N, 5700.0000, E, 81323.00 , 1817.88 , 21.73
8-4-2021 09:36:23.000 , 4056189 , 4232.1733, N, 5700.0000, E, 81321.75 , 1817.56 , 21.38
8-4-2021 09:36:23.000 , 4057193 , 4232.1733, N, 5700.0000, E, 81321.75 , 1817.75 , 21.04
8-4-2021 09:36:23.000 , 4058193 , 4232.1733, N, 5700.0000, E, 81322.50 , 1817.50 , 20.78
8-4-2021 09:36:23.000 , 4059191 , 4232.1733, N, 5700.0000, E, 81322.50 , 1817.69 , 20.43
8-4-2021 09:36:23.000 , 4060196 , 4232.1733, N, 5700.0000, E, 81318.75 , 1817.88 , 20.09
8-4-2021 09:36:23.000 , 4061200 , 4232.1733, N, 5700.0000, E, 81321.00 , 1817.69 , 19.83
8-4-2021 09:36:23.000 , 4062198 , 4232.1733, N, 5700.0000, E, 81320.75 , 1817.81 , 19.57
8-4-2021 09:36:23.000 , 4063196 , 4232.1733, N, 5700.0000, E, 81319.25 , 1817.69 , 19.40
8-4-2021 09:36:23.000 , 4064202 , 4232.1733, N, 5700.0000, E, 81319.75 , 1817.75 , 19.23
8-4-2021 09:36:23.000 , 4065200 , 4232.1733, N, 5700.0000, E, 81317.50 , 1817.94 , 19.06
