time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
64265.0,32.0,29.0,108.0,147.0,111.0,nan,-0.63,-7.88,3.48,3.42,-78.57,28.82,5.03,-1.52,-0.85,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24807746598639,nan,-99.57454103492066,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64297.0,27.0,31.0,67.0,167.0,124.0,nan,-0.09,-7.48,1.15,3.36,-78.78,28.77,-8.76,1.91,-1.97,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24807638605442,nan,-99.57454112698413,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64316.0,26.0,25.0,77.0,182.0,138.0,nan,-0.15,-8.07,1.23,3.32,-79.18,28.71,-18.84,2.89,-1.34,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24807638605442,nan,-99.57454112698413,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
64339.0,26.0,26.0,88.0,184.0,165.0,nan,-0.02,-6.25,0.38,3.32,-79.23,28.73,1.32,-1.03,1.53,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24807530612245,nan,-99.57454121904759,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64358.0,17.0,31.0,67.0,213.0,147.0,nan,0.14,-4.43,0.76,3.23,-78.9,28.81,16.79,-4.11,-1.27,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248074226190475,nan,-99.57454131111112,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64381.0,27.0,30.0,108.0,154.0,112.0,nan,-1.17,-3.3,-5.32,3.24,-79.23,28.73,10.14,1.77,-4.7,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248073146258506,nan,-99.57454140317458,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64401.0,31.0,30.0,120.0,156.0,118.0,nan,0.75,-15.41,4.34,3.11,-79.3,28.68,-6.03,1.98,-3.86,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248072066326532,nan,-99.57454149523811,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64424.0,26.0,14.0,63.0,154.0,110.0,nan,-0.54,-5.98,0.91,3.22,-79.2,28.79,23.37,-4.11,-0.71,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24807098639456,nan,-99.57454158730157,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64451.0,27.0,30.0,53.0,149.0,112.0,nan,-0.11,-5.33,1.24,3.21,-78.79,28.82,19.24,-1.59,0.48,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24806990646259,nan,-99.57454167936505,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64473.0,26.0,30.0,119.0,110.0,117.0,nan,0.06,-7.29,1.94,3.11,-79.01,28.75,-12.75,3.1,-3.65,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24806990646259,nan,-99.57454167936505,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
64493.0,17.0,16.0,99.0,112.0,118.0,nan,0.61,-11.32,4.85,3.07,-78.72,28.8,8.6,-2.01,1.39,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.24806882653061,nan,-99.57454177142858,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64515.0,19.0,31.0,52.0,139.0,125.0,nan,-0.37,-9.07,-0.2,3.06,-79.18,28.78,-16.95,0.65,-0.29,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248067746598643,nan,-99.57454186349204,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64535.0,25.0,25.0,68.0,110.0,112.0,nan,0.78,-9.45,-0.19,3.0,-79.16,28.79,6.99,-0.75,1.04,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248066666666666,nan,-99.57454195555557,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64558.0,32.0,28.0,68.0,150.0,123.0,nan,0.4,-7.7,2.72,3.05,-78.74,28.86,16.51,-2.08,5.8,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248065586734693,nan,-99.57454204761903,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64577.0,32.0,31.0,77.0,155.0,124.0,nan,-0.13,-6.74,2.59,3.06,-78.53,28.88,5.66,-0.26,1.53,-0.21,0.14,-0.62,0.75,1.0,27.74,26.58,0.0749014,0.0,19.248065586734693,nan,-99.57454204761903,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
64600.0,27.0,30.0,67.0,138.0,111.0,nan,0.69,-6.36,2.64,2.99,-78.21,28.9,10.56,-0.75,0.9,-0.21,0.14,-0.62,0.75,1.0,27.74,26.58,0.0749014,0.0,19.248064506802724,nan,-99.57454213968252,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64620.0,27.0,25.0,156.0,145.0,112.0,nan,-0.32,-8.81,3.36,3.03,-78.04,28.92,3.91,-0.12,2.86,-0.21,0.14,-0.61,0.75,1.0,27.74,26.58,0.0749014,0.0,19.24806342687075,nan,-99.57454223174602,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64643.0,27.0,30.0,161.0,149.0,110.0,nan,0.1,-5.92,0.95,2.96,-78.37,28.89,5.59,-1.31,-0.71,-0.21,0.14,-0.62,0.75,1.0,27.74,26.58,0.0749014,0.0,19.248062346938777,nan,-99.57454232380951,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64669.0,26.0,30.0,87.0,137.0,111.0,nan,0.11,-6.98,1.98,2.89,-78.28,28.87,2.23,0.58,-1.62,-0.21,0.14,-0.62,0.75,1.0,27.74,26.58,0.0749014,0.0,19.2480612670068,nan,-99.57454241587304,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64691.0,31.0,33.0,67.0,140.0,97.0,nan,0.05,-8.82,3.15,2.85,-78.47,28.82,-12.96,2.75,-0.99,-0.21,0.14,-0.62,0.75,1.0,27.74,26.58,0.0749014,0.0,19.248060187074834,nan,-99.5745425079365,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64712.0,27.0,18.0,66.0,138.0,120.0,nan,-0.27,-8.75,0.8,2.82,-79.12,28.74,-29.34,3.24,-1.97,-0.21,0.14,-0.62,0.74,1.0,27.74,26.58,0.0749014,0.0,19.248059107142858,nan,-99.57454259999997,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64735.0,26.0,27.0,66.0,134.0,111.0,nan,-0.14,-7.45,1.03,2.8,-78.88,28.78,13.36,-2.01,0.27,-0.21,0.14,-0.62,0.74,1.0,27.73,26.62,0.0749014,0.0,19.248058027210885,nan,-99.57454269206349,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64756.0,32.0,31.0,77.0,147.0,110.0,nan,0.89,-5.83,2.04,2.66,-78.27,28.87,26.52,-4.18,-0.29,-0.21,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248058027210885,nan,-99.57454269206349,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
64779.0,18.0,29.0,81.0,139.0,118.0,nan,-0.19,-6.85,1.93,2.62,-78.31,28.84,-4.42,0.86,-2.11,-0.21,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.24805694727891,nan,-99.57454278412696,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64798.0,17.0,30.0,147.0,148.0,118.0,nan,-0.0,-6.31,0.95,2.56,-78.51,28.8,-8.2,1.56,-1.83,-0.21,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.24805586734694,nan,-99.57454287619048,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64821.0,29.0,32.0,108.0,138.0,111.0,nan,0.01,-7.18,-1.83,2.44,-79.0,28.74,-18.77,2.12,-2.6,-0.2,0.14,-0.62,0.74,1.0,27.73,26.62,0.0749014,0.0,19.24805478741497,nan,-99.57454296825395,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64848.0,26.0,27.0,77.0,139.0,110.0,nan,0.49,-8.26,0.29,2.35,-78.73,28.79,18.12,-2.71,-0.71,-0.2,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248053707482992,nan,-99.57454306031744,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64871.0,40.0,32.0,67.0,183.0,117.0,nan,-0.31,-6.95,1.72,2.32,-78.22,28.83,24.0,-2.36,-1.2,-0.21,0.14,-0.61,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248052627551026,nan,-99.57454315238094,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64890.0,29.0,33.0,108.0,167.0,105.0,nan,-0.12,-8.36,4.34,2.24,-77.94,28.83,6.57,-0.26,-3.16,-0.21,0.14,-0.61,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248051547619045,nan,-99.57454324444443,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64913.0,15.0,22.0,55.0,139.0,118.0,nan,0.24,-8.48,2.82,2.19,-78.39,28.77,-25.84,2.61,-1.34,-0.2,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248051547619045,nan,-99.57454324444443,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
64933.0,19.0,30.0,68.0,139.0,126.0,nan,0.62,-9.67,1.46,2.13,-78.58,28.78,-8.06,-0.33,0.06,-0.2,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248050467687076,nan,-99.57454333650793,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64955.0,33.0,30.0,77.0,182.0,117.0,nan,-0.31,-9.28,0.59,2.14,-78.36,28.79,14.76,-0.68,0.55,-0.2,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248049387755103,nan,-99.57454342857142,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64975.0,36.0,28.0,99.0,147.0,110.0,nan,-0.01,-10.55,2.03,2.14,-78.46,28.77,-4.63,1.07,1.04,-0.2,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.24804830782313,nan,-99.5745435206349,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
64998.0,26.0,26.0,52.0,138.0,111.0,nan,-0.07,-6.06,0.8,2.2,-77.96,28.93,27.08,-4.32,2.79,-0.21,0.14,-0.61,0.75,1.0,27.73,26.62,0.0749014,0.0,19.24804722789116,nan,-99.5745436126984,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65024.0,32.0,31.0,77.0,147.0,120.0,nan,-0.07,-6.06,0.8,2.2,-77.96,28.93,0.0,0.0,0.0,-0.21,0.14,-0.61,0.75,1.0,27.73,26.62,0.0749014,0.0,19.248046147959187,nan,-99.5745437047619,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65042.0,26.0,31.0,107.0,138.0,75.0,nan,-0.2,-7.95,4.76,2.22,-76.33,29.11,11.54,-1.1,1.11,-0.21,0.14,-0.6,0.76,1.0,27.73,26.62,0.0749014,0.0,19.248046147959187,nan,-99.5745437047619,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65067.0,16.0,27.0,66.0,118.0,67.0,nan,-0.39,-7.11,3.4,2.24,-76.63,29.07,-20.66,2.61,-0.01,-0.21,0.14,-0.6,0.76,1.0,27.73,26.62,0.0749014,0.0,19.248045068027213,nan,-99.5745437968254,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65090.0,21.0,32.0,67.0,156.0,112.0,nan,-0.33,-8.13,3.72,2.25,-76.39,29.1,6.57,-1.38,0.97,-0.21,0.14,-0.6,0.76,1.0,27.73,26.62,0.0749014,0.0,19.248043988095237,nan,-99.57454388888888,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65109.0,26.0,25.0,124.0,156.0,111.0,nan,-0.54,-7.34,4.0,2.26,-76.21,29.13,1.39,-1.1,0.13,-0.21,0.14,-0.6,0.76,1.0,27.73,26.62,0.0749014,0.0,19.248042908163264,nan,-99.57454398095236,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65132.0,26.0,25.0,39.0,139.0,102.0,nan,-0.47,-5.9,2.86,2.27,-76.51,29.1,-20.8,1.7,-0.78,-0.21,0.14,-0.6,0.76,1.0,27.73,26.62,0.0749014,0.0,19.248041828231294,nan,-99.57454407301587,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65151.0,32.0,32.0,136.0,139.0,110.0,nan,-0.51,-5.98,1.82,2.26,-77.37,28.96,-44.39,6.53,-3.51,-0.21,0.14,-0.61,0.75,1.0,27.73,26.62,0.0749014,0.0,19.24804074829932,nan,-99.57454416507935,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65175.0,26.0,25.0,39.0,110.0,102.0,nan,0.34,-6.6,-0.17,2.2,-78.49,28.79,-48.87,7.93,-2.11,-0.2,0.14,-0.62,0.75,1.0,27.73,26.62,0.0749014,0.0,19.24804074829932,nan,-99.57454416507935,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65194.0,27.0,27.0,89.0,137.0,104.0,nan,-1.48,-10.32,-1.72,2.3,-78.92,28.71,-11.14,3.87,1.53,-0.2,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.248039668367348,nan,-99.57454425714286,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65219.0,29.0,32.0,69.0,149.0,125.0,nan,-1.45,-7.08,-0.65,2.31,-78.99,28.74,4.96,-1.66,1.67,-0.2,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.248038588435378,nan,-99.57454434920633,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65246.0,25.0,25.0,78.0,134.0,112.0,nan,-0.44,-6.31,1.98,2.34,-78.55,28.84,18.89,-4.67,1.74,-0.21,0.14,-0.62,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248037508503405,nan,-99.57454444126982,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65269.0,31.0,30.0,53.0,125.0,111.0,nan,-0.59,-5.9,0.79,2.4,-78.64,28.85,-2.74,-0.26,1.39,-0.21,0.14,-0.62,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248036428571428,nan,-99.57454453333332,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65288.0,24.0,28.0,78.0,116.0,109.0,nan,-0.73,-7.84,1.72,2.43,-78.8,28.81,-8.48,2.26,-0.57,-0.21,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.248035348639455,nan,-99.57454462539681,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65311.0,32.0,31.0,76.0,160.0,125.0,nan,-0.74,-7.97,-0.79,2.42,-79.28,28.77,-15.41,1.07,-2.18,-0.2,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.24803426870748,nan,-99.57454471746031,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65331.0,27.0,29.0,82.0,156.0,110.0,nan,0.17,-8.93,0.27,2.31,-79.26,28.78,5.52,-1.52,-3.37,-0.2,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.24803426870748,nan,-99.57454471746031,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65353.0,27.0,30.0,147.0,138.0,110.0,nan,0.1,-9.33,1.6,2.31,-79.19,28.81,3.56,-1.03,1.53,-0.2,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.248033188775512,nan,-99.5745448095238,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65372.0,37.0,23.0,156.0,148.0,111.0,nan,-0.54,-9.44,0.31,2.38,-79.5,28.8,-10.86,0.58,2.86,-0.2,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.24803210884354,nan,-99.57454490158729,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65396.0,27.0,25.0,171.0,183.0,140.0,nan,-0.38,-5.35,1.34,2.41,-78.5,29.02,42.9,-7.75,0.41,-0.21,0.14,-0.62,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248031028911566,nan,-99.57454499365079,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65422.0,28.0,32.0,147.0,183.0,111.0,nan,-0.91,-6.67,2.44,2.43,-77.86,29.08,27.57,-2.99,-1.06,-0.21,0.14,-0.61,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248029948979596,nan,-99.57454508571428,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65445.0,17.0,26.0,89.0,137.0,112.0,nan,-0.02,-7.81,4.44,2.4,-77.27,29.11,21.13,-1.17,-0.22,-0.21,0.14,-0.61,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248028869047616,nan,-99.57454517777778,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65465.0,26.0,19.0,60.0,137.0,126.0,nan,-1.21,-8.09,4.06,2.47,-77.82,29.03,-34.31,4.64,-0.01,-0.21,0.14,-0.61,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248027789115646,nan,-99.57454526984127,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65488.0,26.0,26.0,157.0,146.0,111.0,nan,0.4,-6.31,-2.07,2.41,-78.72,28.94,-30.32,3.31,-1.06,-0.21,0.14,-0.62,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248027789115646,nan,-99.57454526984127,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65507.0,31.0,29.0,217.0,150.0,111.0,nan,-0.42,-10.2,0.38,2.4,-78.88,28.97,-3.37,-1.45,-0.15,-0.21,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.248026709183673,nan,-99.57454536190474,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65530.0,26.0,18.0,99.0,161.0,124.0,nan,-0.55,-8.02,-1.61,2.41,-78.88,28.95,10.91,0.44,-0.08,-0.21,0.14,-0.62,0.74,1.0,27.71,26.59,0.0748973,0.0,19.2480256292517,nan,-99.57454545396826,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65550.0,25.0,33.0,77.0,149.0,125.0,nan,-0.79,-6.64,3.13,2.45,-77.87,29.05,43.39,-4.46,1.04,-0.21,0.14,-0.61,0.75,1.0,27.71,26.59,0.0748973,0.0,19.24802454931973,nan,-99.57454554603173,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65572.0,26.0,28.0,78.0,111.0,111.0,nan,-1.06,-8.39,3.86,2.53,-77.57,29.08,8.81,-1.1,2.23,-0.21,0.14,-0.61,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248023469387757,nan,-99.57454563809524,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65592.0,27.0,26.0,77.0,124.0,76.0,nan,-0.18,-5.69,1.15,2.54,-77.83,29.1,-12.89,-0.54,0.69,-0.21,0.14,-0.61,0.75,1.0,27.71,26.59,0.0748973,0.0,19.248022389455784,nan,-99.57454573015872,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65615.0,39.0,33.0,68.0,127.0,102.0,nan,-1.35,-8.46,4.77,2.58,-76.57,29.2,17.35,-0.89,-5.05,-0.21,0.14,-0.6,0.76,1.0,27.71,26.59,0.0748973,0.0,19.248022389455784,nan,-99.57454573015872,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65641.0,16.0,28.0,77.0,136.0,97.0,nan,-0.55,-6.97,3.61,2.53,-76.68,29.15,-12.47,2.33,-3.86,-0.21,0.14,-0.6,0.76,1.0,27.71,26.59,0.0748973,0.0,19.248021309523807,nan,-99.5745458222222,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65664.0,26.0,30.0,68.0,112.0,110.0,nan,-0.78,-4.72,2.71,2.58,-77.04,29.08,-25.56,3.52,-0.85,-0.21,0.14,-0.61,0.75,1.0,27.76,26.54,0.074898,0.0,19.24802022959184,nan,-99.57454591428571,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65686.0,23.0,33.0,77.0,137.0,111.0,nan,-0.78,-8.72,4.13,2.53,-77.79,28.97,-43.69,5.06,-4.7,-0.21,0.14,-0.61,0.75,1.0,27.76,26.54,0.074898,0.0,19.248019149659864,nan,-99.5745460063492,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65709.0,14.0,25.0,88.0,111.0,118.0,nan,-0.09,-6.19,-7.98,2.49,-79.41,28.81,-54.68,6.39,-3.02,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24801806972789,nan,-99.5745460984127,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65728.0,37.0,24.0,108.0,132.0,124.0,nan,0.51,-10.46,-1.56,2.35,-79.26,28.81,16.93,-1.31,-4.42,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.248016989795918,nan,-99.57454619047618,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65751.0,20.0,32.0,124.0,163.0,112.0,nan,-0.67,-9.65,3.42,2.32,-78.83,28.82,17.14,-0.75,-2.32,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24801590986395,nan,-99.57454628253967,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65771.0,15.0,20.0,136.0,109.0,75.0,nan,-1.11,-11.44,1.22,2.32,-79.2,28.77,-15.76,1.77,-1.97,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24801590986395,nan,-99.57454628253967,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65793.0,30.0,26.0,76.0,135.0,117.0,nan,-0.88,-4.62,0.2,2.52,-79.4,28.88,1.39,-2.36,-1.62,-0.21,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.248014829931975,nan,-99.57454637460317,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65820.0,33.0,33.0,77.0,183.0,138.0,nan,-0.11,-5.45,1.18,2.4,-79.03,28.93,17.56,-3.2,-4.91,-0.21,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24801375,nan,-99.57454646666666,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65843.0,21.0,29.0,77.0,138.0,111.0,nan,-0.16,-6.54,3.56,2.33,-78.99,28.89,-6.45,1.49,-3.65,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.248012670068032,nan,-99.57454655873016,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65862.0,26.0,30.0,52.0,124.0,104.0,nan,-1.68,-11.82,0.26,2.37,-79.96,28.75,-43.55,6.6,-1.69,-0.2,0.14,-0.63,0.74,1.0,27.76,26.54,0.074898,0.0,19.248011590136052,nan,-99.57454665079365,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65885.0,30.0,27.0,77.0,135.0,112.0,nan,0.06,-10.83,-0.12,2.37,-79.94,28.82,6.29,-3.62,1.67,-0.2,0.14,-0.63,0.74,1.0,27.76,26.54,0.074898,0.0,19.248010510204082,nan,-99.57454674285712,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65905.0,31.0,25.0,77.0,138.0,110.0,nan,-0.74,-5.99,0.78,2.41,-79.62,28.91,16.79,-4.46,0.62,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24800943027211,nan,-99.57454683492064,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65927.0,33.0,32.0,77.0,135.0,125.0,nan,-0.71,-5.94,1.19,2.42,-79.58,28.9,1.67,0.37,-1.9,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24800943027211,nan,-99.57454683492064,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
65947.0,31.0,32.0,67.0,125.0,111.0,nan,-0.53,-6.14,1.41,2.37,-79.63,28.85,-3.65,1.7,-4.07,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.248008350340136,nan,-99.57454692698411,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65970.0,24.0,27.0,67.0,137.0,109.0,nan,-1.39,-8.29,0.81,2.45,-79.6,28.87,3.91,-0.89,0.97,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.248007270408166,nan,-99.57454701904763,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
65989.0,32.0,32.0,83.0,147.0,125.0,nan,0.49,-8.15,-0.05,2.34,-80.2,28.81,-24.51,2.4,-3.16,-0.2,0.15,-0.63,0.74,1.0,27.76,26.54,0.074898,0.0,19.248006190476193,nan,-99.5745471111111,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
66012.0,17.0,28.0,146.0,117.0,74.0,nan,-0.74,-6.23,0.78,2.46,-80.45,28.8,16.09,-1.66,2.51,-0.2,0.14,-0.63,0.74,1.0,27.76,26.54,0.074898,0.0,19.24800511054422,nan,-99.57454720317459,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
66038.0,31.0,33.0,120.0,159.0,76.0,nan,-0.13,-5.8,0.42,2.36,-79.84,28.85,33.03,-3.62,-3.86,-0.2,0.14,-0.63,0.74,1.0,27.76,26.54,0.074898,0.0,19.24800403061225,nan,-99.57454729523809,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
66061.0,17.0,31.0,157.0,184.0,118.0,nan,-0.12,-9.16,3.28,2.31,-79.12,28.91,30.79,-2.85,-1.34,-0.2,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24800295068027,nan,-99.57454738730158,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
66081.0,14.0,22.0,138.0,148.0,74.0,nan,-1.04,-10.68,3.13,2.41,-79.42,28.92,-17.44,0.51,3.84,-0.21,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.24800295068027,nan,-99.57454738730158,nan,0.0,0.0,9934.4707,0.0,0.0,0.0,0.0
66104.0,18.0,25.0,109.0,138.0,117.0,nan,-0.79,-7.08,0.91,2.55,-79.55,28.95,-4.98,-0.82,4.96,-0.21,0.14,-0.62,0.74,1.0,27.76,26.54,0.074898,0.0,19.2480018707483,nan,-99.57454747936508,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
66123.0,18.0,19.0,77.0,163.0,126.0,nan,-0.59,-4.14,1.18,2.55,-78.76,29.07,36.6,-6.35,-1.48,-0.21,0.14,-0.62,0.74,1.0,27.73,26.54,0.0748965,0.0,19.248000790816327,nan,-99.57454757142857,nan,0.0,0.0,9934.4707,0.0,0.0,2576.3,0.0
