time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
58614.0,26.0,30.0,67.0,149.0,110.0,nan,0.23,-7.63,0.4,7.15,-85.27,139.72,6.5,2.26,-4.56,-0.7,0.62,-0.28,0.21,1.0,28.28,26.34,0.0747262,0.0,19.25697156790124,nan,-99.59849333333335,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58634.0,26.0,30.0,53.0,138.0,126.0,nan,-0.03,-7.93,0.53,6.99,-85.13,139.66,7.55,2.54,-4.56,-0.7,0.62,-0.27,0.21,1.0,28.28,26.34,0.0747262,0.0,19.25697154320988,nan,-99.59849291666666,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58657.0,25.0,27.0,89.0,155.0,110.0,nan,-0.14,-7.96,0.72,6.85,-84.9,139.6,12.17,2.47,-4.42,-0.71,0.62,-0.27,0.22,1.0,28.28,26.34,0.0747262,0.0,19.25697151851852,nan,-99.59849250000002,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58676.0,26.0,31.0,108.0,138.0,111.0,nan,-0.25,-8.22,1.59,6.72,-84.53,139.56,15.6,2.12,-4.14,-0.71,0.62,-0.27,0.22,1.0,28.28,26.34,0.0747262,0.0,19.25697151851852,nan,-99.59849250000002,nan,0.0,0.0,9935.9102,0.0,0.0,0.0,0.0
58699.0,27.0,26.0,147.0,155.0,110.0,nan,-0.24,-8.38,1.58,6.46,-84.36,139.37,2.58,4.99,-4.49,-0.71,0.61,-0.27,0.22,1.0,28.28,26.34,0.0747262,0.0,19.256971493827162,nan,-99.59849208333335,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58726.0,27.0,31.0,77.0,137.0,111.0,nan,-0.24,-8.38,1.58,6.46,-84.36,139.37,0.0,0.0,0.0,-0.71,0.61,-0.27,0.22,1.0,28.28,26.34,0.0747262,0.0,19.256971469135802,nan,-99.59849166666666,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58743.0,29.0,30.0,88.0,161.0,111.0,nan,-0.15,-8.75,0.96,6.24,-84.47,139.14,-2.6,5.2,-3.51,-0.71,0.61,-0.27,0.22,1.0,28.28,26.34,0.0747262,0.0,19.25697144444445,nan,-99.59849125000002,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58768.0,26.0,31.0,67.0,138.0,110.0,nan,-0.17,-8.41,0.99,6.14,-84.39,139.04,3.98,4.71,-2.74,-0.71,0.61,-0.27,0.23,1.0,28.28,26.34,0.0747262,0.0,19.25697141975309,nan,-99.59849083333333,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58791.0,26.0,31.0,124.0,176.0,109.0,nan,0.04,-8.7,1.66,6.03,-84.32,138.94,1.67,5.13,-2.88,-0.71,0.61,-0.27,0.23,1.0,28.28,26.34,0.0747262,0.0,19.25697139506173,nan,-99.59849041666666,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58810.0,26.0,30.0,157.0,213.0,139.0,nan,0.13,-8.7,1.32,5.92,-84.36,138.84,-2.95,4.99,-2.46,-0.71,0.61,-0.27,0.23,1.0,28.28,26.34,0.0747262,0.0,19.25697137037037,nan,-99.59849000000003,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58833.0,27.0,30.0,161.0,213.0,139.0,nan,0.35,-8.5,1.34,5.82,-84.34,138.74,-0.01,4.64,-1.76,-0.7,0.61,-0.27,0.23,1.0,28.28,26.34,0.0747262,0.0,19.25697137037037,nan,-99.59849000000003,nan,0.0,0.0,9935.9102,0.0,0.0,0.0,0.0
58853.0,28.0,27.0,89.0,169.0,125.0,nan,0.27,-8.68,1.38,5.71,-84.39,138.64,-3.79,4.99,-1.9,-0.7,0.61,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.256971345679016,nan,-99.59848958333333,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58877.0,26.0,30.0,78.0,146.0,111.0,nan,0.16,-8.38,0.83,5.62,-84.55,138.53,-7.64,5.48,-1.69,-0.7,0.62,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.256971320987656,nan,-99.59848916666667,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58897.0,27.0,30.0,88.0,133.0,126.0,nan,-0.11,-8.32,0.64,5.56,-84.65,138.42,-3.72,5.13,-1.06,-0.7,0.62,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.256971296296296,nan,-99.59848875,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58920.0,19.0,30.0,67.0,139.0,104.0,nan,-0.36,-8.81,0.3,5.47,-84.93,138.22,-7.99,4.99,-1.2,-0.7,0.62,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.25697127160494,nan,-99.59848833333334,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58947.0,26.0,26.0,87.0,138.0,117.0,nan,-0.16,-8.63,0.38,5.44,-84.87,138.14,4.61,3.8,0.34,-0.7,0.62,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.25697124691358,nan,-99.59848791666667,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58969.0,27.0,30.0,78.0,155.0,111.0,nan,-0.62,-8.95,1.0,5.45,-84.72,138.06,7.27,4.29,0.97,-0.7,0.62,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.256971222222226,nan,-99.5984875,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
58989.0,27.0,30.0,77.0,138.0,111.0,nan,-0.6,-8.33,1.15,5.48,-84.68,137.95,1.39,5.62,1.32,-0.7,0.62,-0.27,0.23,1.0,28.25,26.34,0.0747336,0.0,19.256971222222226,nan,-99.5984875,nan,0.0,0.0,9935.9102,0.0,0.0,0.0,0.0
59011.0,26.0,30.0,77.0,138.0,76.0,nan,-0.65,-7.73,1.17,5.5,-84.6,137.84,2.79,5.76,1.18,-0.7,0.61,-0.27,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971197530866,nan,-99.59848708333334,nan,0.0,0.0,9935.9102,0.0,0.0,2610.0,0.0
59031.0,17.0,30.0,108.0,125.0,102.0,nan,-0.84,-8.16,1.58,5.53,-84.65,137.7,-4.77,7.23,0.41,-0.7,0.61,-0.28,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971172839506,nan,-99.59848652298851,nan,0.0,0.0,9935.9092,0.0,1.0,2610.0,0.0
59054.0,27.0,31.0,77.0,139.0,76.0,nan,-0.82,-9.33,0.89,5.54,-85.1,137.51,-21.29,9.61,-0.15,-0.7,0.62,-0.28,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971148148146,nan,-99.59848637931033,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59074.0,27.0,30.0,108.0,139.0,103.0,nan,-0.78,-8.32,-0.87,5.59,-85.56,137.32,-16.95,9.26,1.88,-0.69,0.62,-0.28,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971123456793,nan,-99.59848623563217,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59096.0,22.0,29.0,157.0,163.0,112.0,nan,-0.37,-6.89,0.44,5.67,-85.57,137.0,0.27,8.14,1.74,-0.69,0.62,-0.28,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971098765433,nan,-99.59848609195403,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59123.0,26.0,31.0,161.0,134.0,111.0,nan,-0.37,-6.89,0.44,5.67,-85.57,137.0,0.0,0.0,0.0,-0.69,0.62,-0.28,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971074074077,nan,-99.59848594827588,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59140.0,26.0,30.0,88.0,124.0,111.0,nan,0.35,-6.84,-0.77,5.61,-86.16,136.64,-11.35,8.91,0.9,-0.69,0.62,-0.29,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971074074077,nan,-99.59848594827588,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59165.0,28.0,31.0,77.0,136.0,110.0,nan,0.86,-6.89,-0.43,5.5,-86.11,136.49,6.5,7.09,0.48,-0.69,0.62,-0.29,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971049382717,nan,-99.59848580459769,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59188.0,27.0,31.0,78.0,137.0,125.0,nan,0.6,-8.37,0.12,5.42,-86.0,136.35,7.97,6.88,0.34,-0.69,0.62,-0.29,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971024691357,nan,-99.59848566091954,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59207.0,25.0,26.0,60.0,140.0,111.0,nan,0.49,-8.0,0.04,5.39,-86.06,136.18,-0.5,8.49,2.3,-0.69,0.62,-0.29,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256971000000004,nan,-99.5984855172414,nan,0.0,0.0,9935.9092,0.0,0.0,2610.0,0.0
59230.0,26.0,25.0,156.0,133.0,111.0,nan,-0.1,-7.07,-0.16,5.41,-85.97,136.03,7.62,7.58,2.58,-0.69,0.62,-0.29,0.24,1.0,28.25,26.34,0.0747336,0.0,19.256970975308644,nan,-99.59848537356324,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59250.0,28.0,32.0,135.0,145.0,103.0,nan,-0.46,-7.12,0.49,5.42,-85.65,135.9,16.93,6.25,1.11,-0.69,0.62,-0.29,0.25,1.0,28.25,26.34,0.0747336,0.0,19.25697095061729,nan,-99.59848522988506,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59273.0,17.0,30.0,77.0,138.0,75.0,nan,-0.68,-7.37,0.88,5.42,-85.52,135.76,6.01,7.16,-0.5,-0.69,0.62,-0.29,0.25,1.0,28.25,26.34,0.0747336,0.0,19.25697095061729,nan,-99.59848522988506,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59292.0,17.0,17.0,108.0,125.0,89.0,nan,-0.28,-6.75,0.29,5.4,-85.49,135.6,2.93,8.14,0.06,-0.69,0.61,-0.29,0.25,1.0,28.25,26.34,0.0747336,0.0,19.25697092592593,nan,-99.59848508620689,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59315.0,27.0,31.0,78.0,132.0,111.0,nan,-0.65,-8.4,2.05,5.39,-84.86,135.28,9.58,8.91,-1.62,-0.69,0.61,-0.29,0.25,1.0,28.3,26.35,0.0747336,0.0,19.25697090123457,nan,-99.59848494252873,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59347.0,30.0,29.0,135.0,137.0,110.0,nan,-0.1,-8.07,1.84,5.32,-84.82,135.08,-1.13,10.1,-1.83,-0.69,0.61,-0.29,0.25,1.0,28.3,26.35,0.0747336,0.0,19.25697087654321,nan,-99.59848479885059,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59367.0,25.0,26.0,40.0,156.0,117.0,nan,-0.24,-8.1,1.34,5.28,-84.97,134.86,-8.41,11.5,-1.34,-0.69,0.61,-0.29,0.25,1.0,28.3,26.35,0.0747336,0.0,19.256970851851854,nan,-99.59848465517241,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59390.0,17.0,20.0,146.0,133.0,124.0,nan,-0.14,-8.43,0.83,5.21,-85.25,134.6,-13.24,12.62,-2.32,-0.69,0.61,-0.29,0.26,1.0,28.3,26.35,0.0747336,0.0,19.256970827160494,nan,-99.59848451149425,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59409.0,21.0,29.0,87.0,138.0,110.0,nan,-0.06,-8.64,-0.1,5.13,-85.56,134.34,-11.84,12.62,-2.46,-0.69,0.61,-0.29,0.26,1.0,28.3,26.35,0.0747336,0.0,19.256970802469134,nan,-99.5984843678161,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59432.0,38.0,31.0,68.0,138.0,110.0,nan,0.19,-8.09,-0.33,5.06,-85.6,134.1,2.79,11.57,-1.06,-0.69,0.61,-0.29,0.26,1.0,28.3,26.35,0.0747336,0.0,19.256970802469134,nan,-99.5984843678161,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59451.0,27.0,29.0,108.0,158.0,124.0,nan,0.08,-8.38,0.87,5.04,-85.28,133.9,15.88,9.89,0.69,-0.69,0.61,-0.29,0.26,1.0,28.3,26.35,0.0747336,0.0,19.256970777777774,nan,-99.59848422413796,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59474.0,27.0,30.0,77.0,146.0,110.0,nan,0.33,-7.74,1.05,4.92,-85.22,133.42,-2.53,12.69,-1.62,-0.69,0.61,-0.3,0.26,1.0,28.3,26.35,0.0747336,0.0,19.25697075308642,nan,-99.59848408045977,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59501.0,30.0,31.0,52.0,138.0,111.0,nan,0.18,-8.23,1.2,4.84,-85.24,133.17,-1.69,12.2,-1.9,-0.69,0.61,-0.3,0.27,1.0,28.3,26.35,0.0747336,0.0,19.256970728395068,nan,-99.59848393678162,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59524.0,31.0,17.0,78.0,161.0,75.0,nan,0.14,-8.45,0.57,4.77,-85.52,132.89,-12.47,13.95,-1.48,-0.68,0.61,-0.3,0.27,1.0,28.3,26.35,0.0747336,0.0,19.256970703703708,nan,-99.59848379310345,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59543.0,25.0,27.0,68.0,138.0,101.0,nan,0.1,-8.03,-0.04,4.74,-85.64,132.63,-2.6,12.83,-0.15,-0.68,0.61,-0.3,0.27,1.0,28.3,26.35,0.0747336,0.0,19.256970679012348,nan,-99.59848364942529,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59566.0,30.0,31.0,87.0,159.0,124.0,nan,0.1,-7.61,0.45,4.68,-85.56,132.39,5.59,12.13,-0.92,-0.68,0.61,-0.3,0.27,1.0,28.3,26.35,0.0747336,0.0,19.256970654320988,nan,-99.59848350574711,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59585.0,26.0,27.0,88.0,134.0,109.0,nan,0.06,-7.91,0.81,4.62,-85.61,132.12,-1.97,13.32,-1.55,-0.68,0.61,-0.3,0.27,1.0,28.3,26.35,0.0747336,0.0,19.256970654320988,nan,-99.59848350574711,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59608.0,28.0,29.0,108.0,125.0,111.0,nan,-0.21,-9.13,0.24,4.59,-85.88,131.83,-11.07,14.51,-0.99,-0.68,0.61,-0.3,0.27,1.0,28.3,26.35,0.0747336,0.0,19.25697062962963,nan,-99.59848336206898,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59628.0,31.0,30.0,66.0,161.0,125.0,nan,-0.11,-9.41,-0.46,4.58,-86.01,131.54,-1.97,13.81,0.55,-0.68,0.61,-0.31,0.27,1.0,28.3,26.35,0.0747336,0.0,19.25697060493827,nan,-99.59848321839081,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59650.0,27.0,30.0,77.0,149.0,111.0,nan,-0.05,-9.06,0.55,4.6,-85.68,131.32,17.91,11.5,2.09,-0.68,0.61,-0.31,0.28,1.0,28.3,26.35,0.0747336,0.0,19.256970580246918,nan,-99.59848307471266,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59670.0,31.0,29.0,55.0,154.0,125.0,nan,0.11,-7.59,1.44,4.62,-85.31,131.08,15.88,12.27,2.72,-0.68,0.6,-0.31,0.28,1.0,28.3,26.35,0.0747336,0.0,19.256970555555558,nan,-99.59848293103447,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59693.0,31.0,29.0,125.0,147.0,110.0,nan,-0.09,-6.16,1.43,4.57,-85.2,130.53,-9.95,15.63,-1.69,-0.68,0.6,-0.31,0.28,1.0,28.3,26.35,0.0747336,0.0,19.256970530864198,nan,-99.59848278735633,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59719.0,26.0,30.0,39.0,130.0,118.0,nan,-0.21,-7.31,0.9,4.5,-85.61,130.16,-20.24,18.08,-3.37,-0.68,0.6,-0.31,0.28,1.0,28.3,26.35,0.0747336,0.0,19.256970506172838,nan,-99.59848264367818,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59743.0,18.0,30.0,124.0,138.0,125.0,nan,-0.48,-8.72,0.06,4.47,-86.08,129.78,-19.82,18.99,-2.46,-0.67,0.61,-0.32,0.29,1.0,28.3,26.35,0.0747336,0.0,19.256970506172838,nan,-99.59848264367818,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59762.0,37.0,27.0,40.0,134.0,97.0,nan,-0.37,-10.05,-0.15,4.46,-86.34,129.43,-9.25,16.89,-0.36,-0.67,0.61,-0.32,0.29,1.0,28.3,26.35,0.0747336,0.0,19.256970481481485,nan,-99.59848250000002,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59785.0,26.0,25.0,109.0,137.0,126.0,nan,-0.11,-7.99,-0.82,4.47,-86.56,129.1,-5.12,16.47,1.32,-0.67,0.61,-0.32,0.29,1.0,28.25,26.33,0.0747344,0.0,19.256970456790125,nan,-99.59848235632184,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59806.0,39.0,30.0,108.0,135.0,126.0,nan,0.32,-6.47,-0.25,4.43,-86.53,128.78,5.31,15.49,0.69,-0.67,0.61,-0.32,0.29,1.0,28.25,26.33,0.0747344,0.0,19.25697043209877,nan,-99.59848221264367,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59829.0,26.0,30.0,77.0,143.0,110.0,nan,0.49,-6.29,0.28,4.33,-86.62,128.46,-2.46,16.26,-1.83,-0.67,0.61,-0.32,0.29,1.0,28.25,26.33,0.0747344,0.0,19.256970407407408,nan,-99.59848206896554,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59849.0,18.0,30.0,107.0,124.0,110.0,nan,0.41,-6.89,-0.87,4.21,-87.05,128.1,-15.13,17.03,-2.74,-0.66,0.61,-0.33,0.29,1.0,28.25,26.33,0.0747344,0.0,19.256970407407408,nan,-99.59848206896554,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59872.0,18.0,29.0,52.0,125.0,109.0,nan,-0.14,-9.22,-2.16,4.13,-87.66,127.4,3.84,16.19,-0.29,-0.66,0.61,-0.33,0.3,1.0,28.25,26.33,0.0747344,0.0,19.256970358024695,nan,-99.5984817816092,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59898.0,28.0,26.0,88.0,137.0,111.0,nan,-0.62,-9.44,-1.83,4.17,-87.57,127.09,12.1,15.0,1.25,-0.66,0.61,-0.33,0.3,1.0,28.25,26.33,0.0747344,0.0,19.256970358024695,nan,-99.5984817816092,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
59921.0,31.0,18.0,77.0,159.0,96.0,nan,-0.42,-7.9,-1.39,4.23,-87.27,126.79,22.18,14.72,3.14,-0.66,0.6,-0.33,0.3,1.0,28.25,26.33,0.0747344,0.0,19.256970333333335,nan,-99.59848163793103,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59940.0,38.0,30.0,67.0,148.0,110.0,nan,-0.42,-7.04,-0.19,4.31,-86.64,126.51,34.64,14.02,3.49,-0.66,0.6,-0.33,0.3,1.0,28.25,26.33,0.0747344,0.0,19.256970308641982,nan,-99.59848149425288,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59963.0,30.0,31.0,77.0,137.0,103.0,nan,-0.7,-7.79,1.31,4.39,-85.88,126.23,36.04,14.51,2.86,-0.66,0.59,-0.33,0.31,1.0,28.25,26.33,0.0747344,0.0,19.256970283950622,nan,-99.59848135057469,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
59983.0,16.0,26.0,135.0,137.0,75.0,nan,-0.62,-8.96,2.62,4.44,-85.38,125.9,20.15,16.68,1.32,-0.67,0.59,-0.33,0.31,1.0,28.25,26.33,0.0747344,0.0,19.256970259259262,nan,-99.59848120689655,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60006.0,17.0,31.0,157.0,148.0,101.0,nan,-0.79,-8.81,1.78,4.49,-85.36,125.51,-0.78,19.97,0.48,-0.67,0.59,-0.34,0.31,1.0,28.25,26.33,0.0747344,0.0,19.256970259259262,nan,-99.59848120689655,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
60025.0,30.0,30.0,139.0,155.0,110.0,nan,-0.76,-9.03,1.34,4.54,-85.5,125.09,-6.87,21.51,0.55,-0.66,0.59,-0.34,0.31,1.0,28.25,26.33,0.0747344,0.0,19.256970234567902,nan,-99.5984810632184,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60048.0,21.0,17.0,120.0,143.0,110.0,nan,-0.79,-7.98,-0.3,4.6,-85.91,124.62,-15.41,22.98,0.76,-0.66,0.59,-0.34,0.32,1.0,28.25,26.33,0.0747344,0.0,19.256970209876545,nan,-99.59848091954024,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60071.0,26.0,30.0,67.0,139.0,110.0,nan,-0.64,-7.11,-0.66,4.66,-85.92,124.19,5.59,21.16,1.6,-0.66,0.59,-0.34,0.32,1.0,28.25,26.33,0.0747344,0.0,19.256970185185185,nan,-99.59848077586206,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60090.0,37.0,26.0,87.0,138.0,125.0,nan,-0.9,-7.32,0.47,4.82,-85.31,123.4,17.21,20.11,1.11,-0.66,0.58,-0.35,0.32,1.0,28.25,26.33,0.0747344,0.0,19.256970160493825,nan,-99.59848063218392,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60117.0,21.0,31.0,79.0,155.0,112.0,nan,-0.59,-6.93,1.49,4.86,-84.73,123.02,27.01,19.06,0.41,-0.66,0.58,-0.35,0.33,1.0,28.25,26.33,0.0747344,0.0,19.256970135802472,nan,-99.59848048850576,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60140.0,27.0,30.0,77.0,140.0,111.0,nan,-0.64,-7.58,2.67,4.87,-84.17,122.64,22.6,19.83,-1.13,-0.66,0.57,-0.35,0.33,1.0,28.25,26.33,0.0747344,0.0,19.256970111111112,nan,-99.59848034482759,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60159.0,27.0,30.0,78.0,137.0,111.0,nan,-0.65,-7.86,3.29,4.85,-83.92,122.2,6.43,22.35,-3.23,-0.66,0.57,-0.35,0.33,1.0,28.25,26.33,0.0747344,0.0,19.256970111111112,nan,-99.59848034482759,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
60182.0,26.0,32.0,77.0,153.0,75.0,nan,-0.63,-8.09,3.1,4.81,-83.97,121.7,-7.99,24.94,-4.35,-0.66,0.57,-0.35,0.34,1.0,28.25,26.33,0.0747344,0.0,19.25697008641976,nan,-99.59848020114941,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60202.0,17.0,26.0,78.0,126.0,102.0,nan,-0.28,-8.12,2.46,4.76,-84.27,121.18,-18.0,26.41,-4.0,-0.66,0.57,-0.36,0.34,1.0,28.25,26.33,0.0747344,0.0,19.2569700617284,nan,-99.59848005747125,nan,0.0,0.0,9935.9092,0.0,0.0,2609.7,0.0
60225.0,26.0,30.0,78.0,139.0,111.0,nan,-0.41,-8.66,1.9,4.71,-84.7,120.64,-22.76,26.83,-3.72,-0.66,0.57,-0.36,0.34,1.0,28.25,26.33,0.0747344,0.0,19.25697003703704,nan,-99.59847991379311,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60246.0,16.0,30.0,82.0,155.0,124.0,nan,-0.44,-9.54,0.21,4.64,-85.51,120.05,-35.78,28.72,-4.98,-0.65,0.57,-0.36,0.34,1.0,28.25,26.31,0.0747295,0.0,19.25697001234568,nan,-99.59847977011496,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60270.0,26.0,30.0,135.0,138.0,111.0,nan,0.63,-8.72,-1.0,4.47,-86.34,119.04,-0.5,22.56,0.06,-0.64,0.57,-0.37,0.35,1.0,28.25,26.31,0.0747295,0.0,19.256969987654323,nan,-99.59847962643677,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60296.0,19.0,30.0,109.0,138.0,110.0,nan,0.77,-8.26,-0.63,4.41,-86.39,118.6,3.21,21.51,0.41,-0.64,0.57,-0.37,0.35,1.0,28.25,26.31,0.0747295,0.0,19.256969962962962,nan,-99.59847948275862,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60318.0,31.0,29.0,53.0,139.0,125.0,nan,0.77,-7.91,-0.36,4.34,-86.55,118.16,-3.16,22.14,0.27,-0.64,0.57,-0.38,0.35,1.0,28.25,26.31,0.0747295,0.0,19.25696993827161,nan,-99.59847933908048,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60340.0,38.0,30.0,55.0,138.0,112.0,nan,0.31,-7.32,-0.64,4.29,-86.78,117.71,-5.61,22.0,-0.71,-0.63,0.57,-0.38,0.35,1.0,28.25,26.31,0.0747295,0.0,19.25696993827161,nan,-99.59847933908048,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
60361.0,25.0,30.0,60.0,155.0,110.0,nan,-0.0,-7.75,-1.05,4.27,-87.01,117.26,-4.42,21.93,-0.15,-0.63,0.57,-0.38,0.36,1.0,28.25,26.31,0.0747295,0.0,19.25696991358025,nan,-99.59847919540232,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60381.0,25.0,18.0,157.0,134.0,119.0,nan,-0.3,-7.75,-0.89,4.29,-87.09,116.83,2.16,21.16,1.25,-0.63,0.57,-0.38,0.36,1.0,28.25,26.31,0.0747295,0.0,19.25696988888889,nan,-99.59847905172414,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60403.0,26.0,29.0,160.0,155.0,110.0,nan,-0.66,-7.91,-0.65,4.36,-87.1,116.41,5.03,21.09,2.16,-0.63,0.57,-0.39,0.36,1.0,28.25,26.31,0.0747295,0.0,19.25696986419753,nan,-99.59847890804598,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60423.0,18.0,26.0,157.0,133.0,111.0,nan,-0.52,-7.45,-0.37,4.4,-86.98,116.01,10.42,19.83,1.32,-0.63,0.57,-0.39,0.36,1.0,28.25,26.31,0.0747295,0.0,19.256969839506176,nan,-99.59847876436781,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
60445.0,32.0,22.0,108.0,159.0,124.0,nan,-0.67,-7.57,-0.1,4.44,-86.73,115.62,15.95,19.27,0.48,-0.63,0.57,-0.39,0.36,1.0,28.25,26.31,0.0747295,0.0,19.256969839506176,nan,-99.59847876436781,nan,0.0,0.0,9935.9092,0.0,0.0,0.0,0.0
60465.0,26.0,30.0,52.0,154.0,110.0,nan,-0.76,-8.18,0.7,4.5,-86.37,115.22,18.61,19.97,1.04,-0.63,0.56,-0.39,0.37,1.0,28.25,26.31,0.0747295,0.0,19.25696981481482,nan,-99.59847862068968,nan,0.0,0.0,9935.9092,0.0,0.0,2609.8,0.0
