time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
35292.0,19.0,17.0,52.0,137.0,112.0,nan,-1.08,-7.61,-0.84,6.22,-95.25,116.3,0.34,-0.26,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383841991345,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
35311.0,14.0,19.0,67.0,160.0,109.0,nan,-0.77,-8.06,-0.83,6.21,-95.24,116.3,0.83,-0.26,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.26338383116883,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35334.0,31.0,17.0,83.0,138.0,119.0,nan,-0.87,-7.81,-1.04,6.21,-95.24,116.31,1.18,-0.26,-0.01,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383820346323,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35360.0,30.0,18.0,109.0,160.0,111.0,nan,-1.01,-7.85,-0.57,6.22,-95.24,116.31,-0.71,-0.05,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.26338380952381,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35384.0,31.0,33.0,67.0,145.0,76.0,nan,-1.05,-7.7,-1.01,6.23,-95.24,116.32,1.18,-0.33,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383798701298,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35403.0,29.0,17.0,78.0,137.0,96.0,nan,-0.9,-7.97,-0.61,6.22,-95.24,116.32,-0.36,-0.12,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.26338378787879,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35426.0,31.0,18.0,81.0,133.0,109.0,nan,-1.08,-7.71,-0.91,6.23,-95.24,116.33,0.48,-0.26,-0.64,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383777056283,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35445.0,32.0,31.0,109.0,140.0,110.0,nan,-0.7,-7.98,-0.8,6.21,-95.24,116.33,0.34,-0.26,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383777056283,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
35468.0,17.0,21.0,124.0,175.0,110.0,nan,-1.22,-7.69,-0.65,6.23,-95.23,116.33,0.13,-0.12,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.26338376623377,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35488.0,14.0,32.0,89.0,183.0,138.0,nan,-0.65,-8.0,-1.04,6.2,-95.25,116.34,0.34,-0.19,-0.57,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383755411255,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35511.0,15.0,23.0,109.0,165.0,110.0,nan,-1.06,-7.76,-0.45,6.21,-95.22,116.34,0.55,-0.26,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.68,35.0,0.0746245,0.0,19.263383744588747,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35530.0,31.0,34.0,61.0,132.0,110.0,nan,-0.95,-7.88,-0.45,6.21,-95.21,116.35,1.18,-0.4,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383733766236,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35562.0,20.0,31.0,135.0,155.0,103.0,nan,-1.03,-7.75,-1.06,6.22,-95.25,116.35,-0.5,-0.12,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338372294373,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35582.0,32.0,30.0,98.0,153.0,111.0,nan,-0.98,-7.85,-0.75,6.22,-95.24,116.36,0.55,-0.26,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383712121215,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35605.0,31.0,32.0,158.0,140.0,97.0,nan,-1.04,-7.8,-0.63,6.23,-95.22,116.37,0.55,-0.26,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383712121215,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
35624.0,20.0,33.0,161.0,135.0,119.0,nan,-0.82,-7.87,-1.12,6.21,-95.27,116.36,-1.06,-0.05,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.2633837012987,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35647.0,24.0,31.0,76.0,130.0,75.0,nan,-1.08,-7.77,-0.5,6.22,-95.21,116.38,2.23,-0.61,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383690476193,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.4,0.0
35666.0,31.0,20.0,78.0,138.0,102.0,nan,-0.7,-7.93,-1.02,6.2,-95.27,116.37,-2.04,0.16,-0.57,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383679653682,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35689.0,31.0,31.0,78.0,153.0,111.0,nan,-1.14,-7.73,-0.7,6.22,-95.22,116.39,2.3,-0.54,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383668831175,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35709.0,18.0,13.0,88.0,139.0,111.0,nan,-0.67,-8.01,-0.81,6.19,-95.25,116.39,-1.41,-0.05,-0.57,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338365800866,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35732.0,12.0,24.0,125.0,155.0,104.0,nan,-0.82,-7.99,-0.68,6.2,-95.23,116.4,0.76,-0.33,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338365800866,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
35758.0,40.0,30.0,87.0,143.0,119.0,nan,-0.92,-7.73,-0.87,6.2,-95.27,116.4,-1.34,0.09,-0.5,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383647186146,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35781.0,16.0,20.0,98.0,154.0,96.0,nan,-1.11,-7.81,-0.84,6.22,-95.23,116.41,2.37,-0.47,-0.08,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338363636364,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35801.0,13.0,31.0,60.0,132.0,112.0,nan,-0.79,-7.94,-0.63,6.2,-95.26,116.41,-1.83,0.09,-0.64,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338362554113,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35823.0,12.0,31.0,109.0,159.0,110.0,nan,-1.1,-7.65,-1.0,6.21,-95.24,116.42,1.88,-0.47,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338361471862,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35843.0,31.0,30.0,147.0,132.0,125.0,nan,-0.89,-8.05,-0.62,6.21,-95.25,116.42,-0.78,-0.05,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383603896106,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35866.0,31.0,17.0,99.0,137.0,110.0,nan,-1.02,-7.55,-0.91,6.21,-95.26,116.42,0.34,-0.19,-0.57,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383603896106,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
35885.0,18.0,14.0,78.0,153.0,123.0,nan,-0.71,-8.12,-0.79,6.19,-95.24,116.43,0.69,-0.4,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.2633835930736,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35908.0,33.0,31.0,78.0,155.0,125.0,nan,-0.73,-7.94,-1.12,6.19,-95.26,116.44,0.34,-0.26,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383582251084,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35935.0,31.0,32.0,136.0,134.0,126.0,nan,-0.73,-7.94,-1.12,6.19,-95.26,116.44,0.0,0.0,0.0,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.263383571428573,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35953.0,17.0,14.0,78.0,153.0,112.0,nan,-0.84,-7.76,-1.22,6.19,-95.27,116.45,-0.22,-0.19,-0.08,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338356060606,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
35977.0,21.0,33.0,136.0,131.0,113.0,nan,-1.05,-7.91,-0.45,6.21,-95.22,116.46,1.11,-0.33,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.68,34.99,0.0746328,0.0,19.26338354978355,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36000.0,12.0,18.0,156.0,132.0,109.0,nan,-1.02,-7.74,-0.91,6.21,-95.24,116.46,-0.15,-0.12,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383538961044,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36022.0,12.0,17.0,103.0,161.0,105.0,nan,-0.86,-7.9,-0.84,6.21,-95.24,116.46,0.34,-0.19,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338352813853,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36045.0,33.0,36.0,60.0,137.0,118.0,nan,-1.13,-7.73,-0.67,6.22,-95.22,116.47,0.76,-0.26,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338352813853,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36064.0,25.0,33.0,157.0,147.0,110.0,nan,-0.78,-7.9,-1.05,6.21,-95.26,116.47,-0.64,-0.12,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338351731602,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36088.0,43.0,41.0,161.0,159.0,113.0,nan,-0.65,-7.99,-1.1,6.19,-95.26,116.48,-1.48,0.02,-0.71,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338350649351,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36114.0,41.0,32.0,40.0,134.0,102.0,nan,-1.04,-7.7,-0.54,6.2,-95.2,116.49,2.3,-0.54,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383495670997,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36140.0,31.0,32.0,110.0,154.0,111.0,nan,-0.79,-8.01,-1.02,6.19,-95.25,116.49,-1.41,0.02,-0.5,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338348484849,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36156.0,32.0,30.0,52.0,139.0,126.0,nan,-1.07,-7.66,-0.73,6.2,-95.22,116.49,1.32,-0.33,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383474025975,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36179.0,18.0,21.0,52.0,167.0,139.0,nan,-0.92,-7.94,-0.76,6.2,-95.22,116.5,0.2,-0.12,-0.01,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383463203464,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36199.0,31.0,31.0,77.0,149.0,111.0,nan,-0.92,-7.79,-0.84,6.19,-95.24,116.5,-0.64,-0.05,-0.71,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383463203464,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36225.0,30.0,31.0,88.0,138.0,76.0,nan,-1.06,-7.82,-0.73,6.21,-95.2,116.51,2.23,-0.47,-0.01,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383452380957,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36242.0,28.0,31.0,52.0,115.0,100.0,nan,-0.92,-7.84,-0.84,6.21,-95.25,116.51,-2.18,0.09,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338344155845,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36264.0,31.0,17.0,52.0,137.0,111.0,nan,-1.09,-7.72,-0.86,6.22,-95.21,116.52,2.44,-0.54,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383430735935,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36284.0,31.0,20.0,67.0,138.0,111.0,nan,-0.8,-8.04,-0.63,6.2,-95.23,116.52,-1.41,-0.05,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338341991342,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36309.0,17.0,32.0,125.0,125.0,109.0,nan,-0.61,-8.16,-0.6,6.18,-95.21,116.53,0.69,-0.4,-0.57,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383409090913,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36333.0,30.0,32.0,76.0,131.0,111.0,nan,-1.12,-7.57,-0.83,6.2,-95.24,116.54,-0.92,-0.05,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383398268402,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36356.0,34.0,31.0,60.0,155.0,111.0,nan,-0.82,-7.98,-1.0,6.19,-95.22,116.54,1.81,-0.47,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383398268402,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36376.0,12.0,32.0,157.0,146.0,125.0,nan,-0.93,-7.81,-0.4,6.19,-95.21,116.55,-0.78,-0.05,-0.64,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383387445888,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36400.0,31.0,31.0,161.0,134.0,111.0,nan,-1.04,-7.71,-1.32,6.2,-95.24,116.55,0.97,-0.33,0.2,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383376623374,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36418.0,24.0,31.0,120.0,137.0,110.0,nan,-0.96,-7.96,-0.34,6.2,-95.2,116.56,0.48,-0.26,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.263383365800866,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36441.0,32.0,31.0,135.0,131.0,111.0,nan,-1.01,-7.62,-1.12,6.21,-95.24,116.56,-0.5,-0.12,-0.5,-0.59,0.61,-0.42,0.32,1.0,25.66,35.01,0.0746204,0.0,19.26338335497836,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36461.0,31.0,24.0,108.0,143.0,125.0,nan,-0.98,-7.93,-0.8,6.21,-95.22,116.56,0.97,-0.33,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338335497836,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36487.0,14.0,32.0,52.0,131.0,119.0,nan,-0.67,-7.96,-1.22,6.19,-95.25,116.57,-0.08,-0.26,-0.5,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383344155848,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36512.0,26.0,32.0,77.0,131.0,110.0,nan,-1.19,-7.74,-0.35,6.21,-95.2,116.58,1.11,-0.4,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383311965814,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,1.0,0.0,2624.7,0.0
36535.0,23.0,31.0,67.0,125.0,81.0,nan,-0.59,-7.9,-1.26,6.18,-95.28,116.58,-1.69,-0.05,-0.64,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.2633832905983,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36555.0,31.0,31.0,78.0,137.0,125.0,nan,-1.21,-7.83,-0.46,6.21,-95.21,116.59,2.37,-0.54,-0.01,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338326923077,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36578.0,19.0,16.0,52.0,137.0,111.0,nan,-0.83,-7.85,-0.92,6.2,-95.25,116.59,-1.41,0.02,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338324786325,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36597.0,13.0,33.0,76.0,126.0,139.0,nan,-1.0,-7.77,-0.85,6.21,-95.24,116.6,0.9,-0.33,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338322649573,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36620.0,13.0,32.0,77.0,159.0,110.0,nan,-1.09,-7.89,-0.55,6.22,-95.21,116.6,0.97,-0.33,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338322649573,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36639.0,31.0,18.0,136.0,125.0,117.0,nan,-0.79,-7.75,-1.12,6.21,-95.27,116.6,-1.55,0.02,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383205128207,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36663.0,34.0,31.0,98.0,125.0,112.0,nan,-1.16,-7.83,-0.49,6.22,-95.19,116.62,2.86,-0.61,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383183760688,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.7,0.0
36682.0,36.0,31.0,67.0,137.0,74.0,nan,-0.67,-7.92,-0.94,6.19,-95.26,116.61,-2.39,0.16,-0.78,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383162393165,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36705.0,19.0,31.0,77.0,154.0,101.0,nan,-0.74,-8.14,-0.72,6.19,-95.23,116.62,-0.92,0.02,-0.71,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383141025642,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36731.0,20.0,32.0,67.0,154.0,111.0,nan,-1.05,-7.55,-0.96,6.2,-95.24,116.63,0.41,-0.19,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383119658123,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36754.0,32.0,29.0,135.0,155.0,111.0,nan,-0.92,-8.02,-0.69,6.21,-95.21,116.63,1.32,-0.4,-0.01,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.2633830982906,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36773.0,32.0,28.0,108.0,139.0,111.0,nan,-0.96,-7.73,-0.8,6.2,-95.24,116.63,-1.41,0.16,-0.71,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.2633830982906,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36796.0,31.0,31.0,77.0,139.0,126.0,nan,-1.03,-7.76,-0.94,6.21,-95.21,116.64,2.23,-0.47,0.06,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338307692308,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36816.0,24.0,30.0,120.0,149.0,111.0,nan,-0.92,-7.94,-0.58,6.2,-95.23,116.64,-1.62,0.09,-0.71,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383055555558,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36839.0,33.0,33.0,157.0,134.0,76.0,nan,-1.01,-7.6,-1.03,6.21,-95.22,116.65,1.67,-0.47,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338303418803,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36858.0,40.0,31.0,98.0,128.0,102.0,nan,-0.94,-8.07,-0.6,6.21,-95.23,116.65,-0.64,-0.05,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.263383012820515,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36881.0,31.0,31.0,67.0,137.0,111.0,nan,-1.05,-7.61,-0.92,6.21,-95.24,116.65,0.13,-0.19,-0.64,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338299145299,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36901.0,24.0,30.0,98.0,139.0,76.0,nan,-0.63,-8.09,-0.77,6.19,-95.22,116.66,1.04,-0.4,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.66,34.96,0.074632,0.0,19.26338299145299,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
36924.0,19.0,31.0,135.0,150.0,111.0,nan,-0.69,-7.91,-1.05,6.19,-95.24,116.67,1.11,-0.33,-0.22,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382970085473,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36955.0,29.0,41.0,38.0,155.0,101.0,nan,-1.06,-7.84,-0.43,6.2,-95.22,116.67,-0.08,-0.19,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382948717954,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36975.0,32.0,19.0,52.0,137.0,111.0,nan,-0.99,-7.72,-1.23,6.21,-95.25,116.67,0.27,-0.19,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.26338292735043,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
36998.0,32.0,20.0,78.0,139.0,110.0,nan,-0.89,-7.97,-0.41,6.2,-95.21,116.68,0.76,-0.33,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382905982905,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
37017.0,31.0,16.0,87.0,160.0,111.0,nan,-1.1,-7.69,-1.0,6.21,-95.24,116.68,-0.43,-0.05,-0.5,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.26338288461539,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
37041.0,12.0,19.0,67.0,160.0,119.0,nan,-0.79,-7.93,-0.87,6.2,-95.23,116.69,0.83,-0.26,-0.36,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382863247863,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
37060.0,32.0,31.0,77.0,136.0,75.0,nan,-1.11,-7.77,-0.54,6.21,-95.22,116.7,0.13,-0.26,-0.43,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382863247863,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
37083.0,32.0,32.0,87.0,139.0,116.0,nan,-1.06,-7.72,-0.32,6.2,-95.2,116.71,1.46,-0.47,-0.29,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382841880347,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
37109.0,30.0,14.0,76.0,133.0,111.0,nan,-0.75,-7.92,-1.25,6.18,-95.27,116.7,-1.55,0.09,-0.57,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.26338282051282,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
37132.0,35.0,32.0,67.0,152.0,110.0,nan,-1.13,-7.72,-0.54,6.2,-95.21,116.72,2.02,-0.47,-0.15,-0.59,0.61,-0.42,0.32,1.0,25.68,34.98,0.0746237,0.0,19.263382799145305,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2624.9,0.0
