time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
46857.0,108.0,75.0,120.0,159.0,124.0,nan,-0.49,-2.07,-1.56,6.64,-95.26,136.19,-0.71,0.02,1.46,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.26338398268398,nan,-99.61440234027174,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
46888.0,38.0,31.0,68.0,125.0,75.0,nan,-1.1,-7.53,-0.14,6.63,-95.0,136.21,10.63,-1.03,-1.55,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.263383961038965,nan,-99.6144023547268,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
46908.0,16.0,29.0,110.0,153.0,102.0,nan,-0.57,-6.55,-0.82,6.45,-95.13,136.21,-5.26,0.79,-8.13,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.263383961038965,nan,-99.6144023547268,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46931.0,21.0,29.0,112.0,137.0,109.0,nan,-2.26,-12.28,-0.62,6.37,-95.17,136.21,-3.37,0.65,-5.68,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.26338393939394,nan,-99.61440236918185,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
46951.0,18.0,31.0,157.0,167.0,123.0,nan,2.8,-10.55,-0.56,6.04,-95.02,136.24,6.57,-0.96,-6.38,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.263383917748918,nan,-99.61440238363687,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
46973.0,168.0,152.0,157.0,182.0,112.0,nan,-4.21,-10.83,-1.74,6.43,-94.86,136.24,9.58,-1.1,12.17,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.2633838961039,nan,-99.61440239809194,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
46993.0,25.0,12.0,134.0,117.0,115.0,nan,0.48,-7.03,0.79,6.25,-94.8,136.27,-2.67,-0.33,-4.07,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.263383874458878,nan,-99.61440241254698,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47015.0,27.0,13.0,109.0,143.0,126.0,nan,-0.26,-5.04,0.59,6.09,-94.59,136.31,5.24,-0.82,-3.58,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.263383852813856,nan,-99.614402427002,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47042.0,0.0,0.0,48.0,138.0,112.0,nan,-0.51,-6.71,-2.04,6.0,-94.71,136.3,0.2,0.09,-3.3,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.26338383116883,nan,-99.61440244145707,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47064.0,17.0,32.0,87.0,148.0,111.0,nan,-0.15,-8.78,-0.84,5.83,-94.65,136.32,3.35,-0.61,-6.03,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.26338383116883,nan,-99.61440244145707,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47084.0,17.0,32.0,112.0,155.0,125.0,nan,-2.64,-10.1,-0.51,5.92,-94.8,136.29,-8.34,1.35,0.13,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.26338380952381,nan,-99.61440245591211,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47107.0,80.0,92.0,147.0,138.0,110.0,nan,-0.5,-10.67,-2.69,5.88,-94.83,136.31,3.21,-1.03,-0.57,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.26338378787879,nan,-99.61440247036714,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47127.0,123.0,110.0,162.0,147.0,125.0,nan,-0.7,-7.85,-0.16,5.99,-94.76,136.31,1.46,-0.54,5.87,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.26338376623377,nan,-99.61440248482218,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47149.0,26.0,11.0,88.0,110.0,111.0,nan,-1.55,-6.98,-1.47,6.15,-94.93,136.29,-4.91,0.3,4.89,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.263383744588747,nan,-99.61440249927725,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47169.0,13.0,19.0,88.0,155.0,125.0,nan,-0.72,-4.08,-0.91,6.2,-95.09,136.28,-4.0,0.23,0.48,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.263383744588747,nan,-99.61440249927725,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47192.0,18.0,16.0,48.0,140.0,111.0,nan,-1.26,-6.05,-0.65,6.26,-95.02,136.29,3.77,-0.54,0.13,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.26338372294373,nan,-99.6144025137323,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47211.0,25.0,32.0,78.0,133.0,104.0,nan,-0.9,-6.97,-0.59,6.17,-94.96,136.3,2.86,-0.33,-4.84,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.2633837012987,nan,-99.61440252818731,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47234.0,17.0,28.0,77.0,153.0,74.0,nan,1.18,-9.95,-1.49,5.87,-95.04,136.31,-0.29,-0.19,-7.36,-0.64,0.67,-0.31,0.22,1.0,25.89,34.34,0.0746194,0.0,19.263383679653682,nan,-99.61440254264238,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47261.0,38.0,30.0,52.0,124.0,68.0,nan,-2.58,-10.46,0.05,6.11,-94.85,136.32,6.78,-0.96,7.97,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.26338365800866,nan,-99.61440255709743,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47283.0,18.0,25.0,67.0,125.0,103.0,nan,-0.92,-7.5,-0.49,6.14,-94.85,136.33,-0.71,-0.33,1.32,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.26338363636364,nan,-99.61440257155245,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47303.0,26.0,25.0,88.0,138.0,106.0,nan,-0.78,-6.63,-0.11,6.13,-94.77,136.34,2.3,-0.54,-0.71,-0.64,0.67,-0.31,0.21,1.0,25.89,34.34,0.0746194,0.0,19.26338361471862,nan,-99.61440258600751,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47326.0,20.0,27.0,76.0,139.0,125.0,nan,-0.03,-5.4,-0.82,6.03,-94.77,136.35,1.88,-0.4,-2.25,-0.64,0.67,-0.31,0.22,1.0,25.89,34.28,0.0746153,0.0,19.26338361471862,nan,-99.61440258600751,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47347.0,32.0,29.0,53.0,154.0,110.0,nan,-0.94,-6.71,-0.86,6.03,-94.67,136.37,6.29,-0.82,-0.99,-0.64,0.67,-0.31,0.22,1.0,25.89,34.28,0.0746153,0.0,19.2633835930736,nan,-99.61440260046257,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47371.0,20.0,30.0,67.0,138.0,111.0,nan,-0.58,-8.26,-0.88,5.94,-94.65,136.38,1.32,-0.26,-3.72,-0.64,0.67,-0.31,0.22,1.0,25.89,34.28,0.0746153,0.0,19.263383571428573,nan,-99.61440261491758,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47390.0,27.0,18.0,77.0,160.0,125.0,nan,-1.31,-10.19,-1.2,5.92,-94.81,136.36,-6.87,0.93,-1.34,-0.64,0.67,-0.31,0.22,1.0,25.89,34.28,0.0746153,0.0,19.26338354978355,nan,-99.61440262937265,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47413.0,29.0,30.0,68.0,155.0,125.0,nan,-0.29,-8.96,-0.66,6.01,-94.83,136.37,-0.08,-0.47,1.81,-0.64,0.67,-0.31,0.22,1.0,25.89,34.28,0.0746153,0.0,19.26338352813853,nan,-99.6144026438277,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47439.0,17.0,20.0,55.0,137.0,111.0,nan,-0.96,-7.41,-1.03,6.08,-94.95,136.36,-4.49,0.02,3.14,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338350649351,nan,-99.61440265828271,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47462.0,17.0,25.0,135.0,135.0,111.0,nan,-0.82,-5.49,-1.0,6.12,-95.12,136.34,-5.89,0.37,0.62,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338348484849,nan,-99.61440267273778,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47481.0,30.0,29.0,72.0,138.0,124.0,nan,-1.35,-5.84,-1.1,6.2,-95.13,136.34,2.09,-0.4,0.76,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338348484849,nan,-99.61440267273778,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47504.0,18.0,29.0,98.0,154.0,98.0,nan,-1.07,-7.32,-0.29,6.16,-95.06,136.36,2.3,-0.33,-3.02,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383463203464,nan,-99.61440268719284,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47524.0,26.0,20.0,147.0,134.0,111.0,nan,-1.52,-9.54,-0.13,6.14,-94.97,136.37,1.95,-0.26,-2.67,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338344155845,nan,-99.61440270164788,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47547.0,31.0,30.0,41.0,137.0,111.0,nan,-0.45,-9.02,-0.97,6.01,-94.99,136.38,-0.43,-0.12,-4.98,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338341991342,nan,-99.6144027161029,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47567.0,23.0,27.0,136.0,155.0,111.0,nan,-0.85,-10.17,-0.46,6.06,-94.87,136.4,4.75,-0.96,3.21,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383398268402,nan,-99.61440273055797,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47589.0,25.0,27.0,87.0,126.0,111.0,nan,-1.6,-7.4,-0.58,6.18,-94.85,136.4,1.11,-0.33,3.0,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383376623374,nan,-99.61440274501301,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47609.0,25.0,24.0,67.0,139.0,111.0,nan,-0.85,-6.72,-0.66,6.19,-94.85,136.4,0.2,-0.26,-0.01,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383376623374,nan,-99.61440274501301,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47632.0,28.0,30.0,78.0,134.0,110.0,nan,-0.72,-7.1,-0.54,6.11,-94.77,136.43,4.54,-0.75,-1.69,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338335497836,nan,-99.61440275946804,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47658.0,38.0,24.0,88.0,137.0,111.0,nan,-0.69,-7.98,-1.15,6.04,-94.83,136.43,-0.85,0.09,-2.95,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383292682928,nan,-99.6144027739231,nan,0.0,0.0,9936.8633,1.0,0.0,2621.6,0.0
47681.0,17.0,27.0,68.0,154.0,111.0,nan,-0.55,-9.99,-0.48,5.93,-94.87,136.43,-3.51,0.16,-4.0,-0.64,0.67,-0.31,0.22,1.0,25.89,34.28,0.0746153,0.0,19.263383252032526,nan,-99.61440278837814,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47701.0,32.0,29.0,136.0,134.0,125.0,nan,-1.29,-8.42,-1.17,6.01,-94.91,136.43,-0.08,-0.12,2.44,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383211382113,nan,-99.61440280283317,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47724.0,26.0,25.0,108.0,137.0,110.0,nan,-1.05,-9.14,-0.43,6.04,-94.85,136.44,1.53,-0.68,1.11,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.26338317073171,nan,-99.61440281728824,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47743.0,17.0,19.0,98.0,138.0,105.0,nan,-0.28,-7.52,-0.59,6.01,-94.92,136.44,-3.51,-0.05,0.55,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383130081298,nan,-99.61440283174328,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47766.0,31.0,25.0,77.0,138.0,75.0,nan,-1.02,-6.23,-1.08,6.07,-95.04,136.43,-3.44,0.23,1.32,-0.64,0.67,-0.31,0.21,1.0,25.89,34.28,0.0746153,0.0,19.263383130081298,nan,-99.61440283174328,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47785.0,19.0,31.0,77.0,139.0,111.0,nan,-1.09,-6.38,-0.69,6.11,-94.98,136.44,3.21,-0.54,0.13,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.2633830894309,nan,-99.6144028461983,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47811.0,26.0,29.0,52.0,138.0,75.0,nan,-1.03,-8.15,-0.66,6.07,-94.86,136.46,4.4,-0.68,-2.18,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.26338304878049,nan,-99.61440286065337,nan,0.0,0.0,9936.8633,0.0,0.0,2621.6,0.0
47837.0,17.0,32.0,72.0,154.0,96.0,nan,-1.59,-8.69,-0.83,6.09,-94.9,136.46,-1.48,0.23,-1.27,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263383008130084,nan,-99.61440287510841,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
47860.0,19.0,39.0,40.0,138.0,118.0,nan,-0.13,-9.31,-1.02,6.03,-94.84,136.48,3.63,-0.96,-0.15,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382967479675,nan,-99.61440288956345,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
47879.0,27.0,26.0,156.0,134.0,111.0,nan,-1.6,-7.83,-0.28,6.15,-94.81,136.48,0.13,-0.33,2.93,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.26338292682927,nan,-99.6144029040185,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
47902.0,22.0,26.0,161.0,132.0,111.0,nan,-0.91,-6.67,-0.97,6.16,-94.86,136.48,-0.85,-0.19,0.06,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382886178867,nan,-99.61440291847354,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
47922.0,17.0,28.0,74.0,159.0,116.0,nan,-0.68,-6.69,-0.99,6.15,-94.86,136.49,1.39,-0.4,-0.43,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382886178867,nan,-99.61440291847354,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47945.0,37.0,32.0,88.0,150.0,110.0,nan,-0.79,-7.13,-0.7,6.12,-94.84,136.49,1.53,-0.26,-1.9,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382845528454,nan,-99.61440293292858,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
47964.0,20.0,34.0,78.0,133.0,111.0,nan,-0.68,-8.02,-1.14,6.06,-94.87,136.5,0.27,-0.19,-2.18,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382804878052,nan,-99.61440294738361,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
47987.0,27.0,32.0,76.0,137.0,109.0,nan,-0.79,-9.3,-0.11,5.99,-94.86,136.51,-1.9,-0.12,-3.02,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382764227647,nan,-99.61440296183868,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48007.0,33.0,30.0,55.0,156.0,111.0,nan,-0.87,-8.56,-1.47,6.01,-94.92,136.51,-0.57,-0.12,1.32,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382723577237,nan,-99.61440297629372,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48029.0,18.0,16.0,148.0,154.0,111.0,nan,-0.45,-7.75,-0.99,6.04,-94.97,136.51,-4.14,0.23,0.41,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.26338268292683,nan,-99.61440299074874,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48056.0,27.0,24.0,87.0,138.0,111.0,nan,-1.04,-6.54,-0.82,6.09,-94.99,136.51,-0.29,-0.19,1.18,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382642276426,nan,-99.61440300520381,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48079.0,37.0,25.0,89.0,154.0,112.0,nan,-1.18,-6.76,-0.66,6.13,-95.0,136.51,-0.01,-0.12,0.13,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382642276426,nan,-99.61440300520381,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
48098.0,28.0,33.0,55.0,154.0,125.0,nan,-0.98,-7.39,-0.98,6.11,-95.01,136.51,0.97,-0.19,-1.76,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382601626017,nan,-99.61440301965885,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48121.0,30.0,32.0,68.0,155.0,104.0,nan,-1.17,-8.19,-0.28,6.11,-94.89,136.53,4.12,-0.61,-1.13,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.26338256097561,nan,-99.61440303411392,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48141.0,18.0,30.0,52.0,126.0,112.0,nan,-1.33,-8.25,-1.05,6.11,-94.96,136.52,-2.39,0.37,-1.41,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.2633825203252,nan,-99.61440304856895,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48163.0,32.0,19.0,66.0,137.0,111.0,nan,-0.44,-9.24,-0.58,6.07,-94.85,136.55,5.03,-1.1,-0.36,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382479674796,nan,-99.61440306302399,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48183.0,26.0,28.0,98.0,138.0,111.0,nan,-1.48,-7.67,-0.46,6.16,-94.87,136.54,-1.9,0.16,2.16,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382479674796,nan,-99.61440306302399,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
48206.0,37.0,23.0,88.0,138.0,125.0,nan,-0.76,-7.12,-1.02,6.15,-94.87,136.55,1.74,-0.47,-0.57,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.263382439024394,nan,-99.61440307747905,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48226.0,28.0,26.0,82.0,133.0,110.0,nan,-0.8,-6.94,-0.49,6.15,-94.82,136.56,1.74,-0.4,-0.29,-0.64,0.67,-0.31,0.21,1.0,25.88,34.28,0.0746292,0.0,19.26338239837398,nan,-99.61440309193408,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48248.0,38.0,32.0,51.0,154.0,111.0,nan,-0.91,-7.84,-1.01,6.09,-94.83,136.57,1.81,-0.4,-1.06,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.26338235772358,nan,-99.61440310638912,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48280.0,26.0,32.0,78.0,155.0,76.0,nan,-0.97,-8.91,-0.4,6.04,-94.85,136.58,-2.11,0.02,-2.32,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382317073173,nan,-99.61440312084417,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48300.0,27.0,32.0,87.0,161.0,101.0,nan,-0.5,-8.31,-1.58,6.02,-94.92,136.57,-0.78,-0.12,0.27,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382276422764,nan,-99.61440313529921,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48323.0,30.0,28.0,52.0,126.0,110.0,nan,-1.4,-8.42,-0.11,6.08,-94.85,136.58,1.18,-0.4,1.11,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382235772358,nan,-99.61440314975425,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48342.0,17.0,16.0,48.0,125.0,76.0,nan,-0.47,-7.6,-1.22,6.05,-94.98,136.57,-4.14,0.3,0.2,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382195121952,nan,-99.6144031642093,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48365.0,17.0,29.0,107.0,139.0,102.0,nan,-1.02,-7.14,-0.73,6.13,-94.99,136.58,-0.71,0.02,-0.36,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382154471543,nan,-99.61440317866432,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48392.0,27.0,31.0,78.0,134.0,111.0,nan,-1.02,-7.14,-0.73,6.13,-94.99,136.58,0.0,0.0,0.0,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382154471543,nan,-99.61440317866432,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
48409.0,27.0,32.0,88.0,137.0,112.0,nan,-1.04,-8.13,-0.55,6.1,-94.93,136.59,3.21,-0.47,-0.99,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382113821137,nan,-99.61440319311939,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48434.0,37.0,28.0,53.0,136.0,111.0,nan,-1.19,-8.65,-1.08,6.11,-95.0,136.58,-2.67,0.37,-0.5,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263382073170728,nan,-99.61440320757444,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48457.0,31.0,30.0,108.0,160.0,112.0,nan,-1.02,-8.25,-0.92,6.12,-94.95,136.6,3.28,-0.68,0.06,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.26338203252033,nan,-99.61440322202951,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48476.0,38.0,17.0,87.0,155.0,96.0,nan,-1.12,-8.2,-0.32,6.15,-94.96,136.6,-1.76,0.09,0.62,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.26338199186992,nan,-99.61440323648452,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48499.0,27.0,25.0,68.0,139.0,111.0,nan,-0.77,-7.12,-1.15,6.14,-94.99,136.6,0.34,-0.26,-0.29,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381951219507,nan,-99.61440325093957,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48519.0,26.0,26.0,77.0,138.0,126.0,nan,-0.96,-7.4,-0.55,6.16,-94.96,136.61,1.18,-0.33,0.06,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381951219507,nan,-99.61440325093957,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
48542.0,38.0,31.0,67.0,149.0,110.0,nan,-0.85,-7.27,-0.78,6.13,-94.96,136.61,0.69,-0.26,-1.48,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381910569105,nan,-99.61440326539464,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48561.0,27.0,32.0,136.0,132.0,126.0,nan,-0.91,-7.98,-0.94,6.12,-94.95,136.62,1.11,-0.26,-0.85,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.2633818699187,nan,-99.61440327984965,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48584.0,33.0,30.0,63.0,137.0,125.0,nan,-0.39,-8.51,-1.28,6.06,-94.98,136.62,-1.06,-0.05,-1.34,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381829268294,nan,-99.61440329430471,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48611.0,26.0,27.0,78.0,139.0,125.0,nan,-1.39,-8.06,-0.54,6.13,-94.94,136.63,1.67,-0.33,1.95,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381788617885,nan,-99.61440330875978,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48633.0,26.0,18.0,68.0,134.0,111.0,nan,-0.62,-7.93,-1.06,6.1,-95.03,136.62,-3.3,0.16,-0.71,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.26338174796748,nan,-99.61440332321479,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48653.0,26.0,26.0,78.0,139.0,126.0,nan,-1.09,-7.06,-0.68,6.15,-95.01,136.63,1.18,-0.33,0.97,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381707317077,nan,-99.61440333766984,nan,0.0,0.0,9936.8633,0.0,0.0,2621.7,0.0
48676.0,19.0,29.0,77.0,138.0,104.0,nan,-0.94,-7.49,-0.83,6.14,-95.03,136.63,-0.5,-0.12,-0.78,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381707317077,nan,-99.61440333766984,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
48696.0,38.0,30.0,52.0,153.0,125.0,nan,-1.0,-7.38,-0.96,6.13,-95.06,136.63,0.13,-0.19,-1.06,-0.64,0.67,-0.31,0.21,1.0,25.9,34.22,0.0746292,0.0,19.263381637681157,nan,-99.61440335212488,nan,0.0,0.0,9936.8633,1.0,0.0,2621.7,0.0
