time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
80774.0,29.0,30.0,125.0,157.0,119.0,nan,-1.99,-10.41,0.66,6.47,-83.03,156.69,-36.34,6.18,-0.43,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256646666666665,nan,-99.60577629166669,nan,0.0,0.0,9936.3467,1.0,1.0,2623.7,0.0
80797.0,18.0,17.0,87.0,149.0,112.0,nan,-0.79,-6.45,-1.57,6.58,-84.04,156.58,6.15,-0.96,2.65,-0.73,0.65,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.25664683333333,nan,-99.60577425000001,nan,0.0,0.0,9936.3467,0.0,0.0,2623.7,0.0
80823.0,18.0,17.0,78.0,133.0,111.0,nan,-0.92,-4.84,0.13,6.68,-83.45,156.64,31.14,-3.27,2.93,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256646916666668,nan,-99.60577220833333,nan,0.0,0.0,9936.3467,0.0,0.0,2623.7,0.0
80846.0,32.0,30.0,81.0,139.0,111.0,nan,-1.63,-4.88,1.4,6.78,-83.0,156.67,17.84,-0.96,-0.08,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647,nan,-99.60577016666666,nan,0.0,0.0,9936.3467,0.0,0.0,2623.7,0.0
80866.0,17.0,31.0,136.0,126.0,98.0,nan,-1.69,-6.27,1.19,6.81,-83.29,156.62,-16.11,2.33,-3.09,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647,nan,-99.60577016666666,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
80888.0,25.0,20.0,73.0,124.0,111.0,nan,-1.25,-8.07,-1.24,6.76,-83.89,156.53,-21.78,3.31,-4.0,-0.73,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647083333334,nan,-99.605768125,nan,0.0,0.0,9936.3467,0.0,0.0,2623.7,0.0
80908.0,18.0,29.0,136.0,133.0,110.0,nan,-1.93,-9.55,-1.42,6.79,-83.59,156.51,21.83,0.37,-0.64,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647166666664,nan,-99.60576608333335,nan,0.0,0.0,9936.3467,0.0,0.0,2623.7,0.0
80931.0,28.0,26.0,77.0,138.0,125.0,nan,-2.16,-11.24,2.75,6.92,-82.56,156.57,47.52,-2.15,4.54,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647249999997,nan,-99.60576404166667,nan,0.0,0.0,9936.3467,0.0,0.0,2623.7,0.0
80950.0,28.0,27.0,77.0,183.0,167.0,nan,-2.2,-8.63,3.1,7.07,-82.11,156.61,16.44,-0.96,4.26,-0.75,0.63,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647333333333,nan,-99.605762,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
80973.0,17.0,30.0,68.0,183.0,175.0,nan,-1.43,-5.4,2.51,7.11,-81.8,156.67,6.99,-2.01,-0.99,-0.75,0.63,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647333333333,nan,-99.605762,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
80993.0,12.0,30.0,107.0,120.0,138.0,nan,-1.04,-5.34,2.61,7.05,-81.67,156.68,-2.18,-0.12,-4.28,-0.75,0.63,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647416666667,nan,-99.60575995833332,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81015.0,25.0,31.0,71.0,113.0,112.0,nan,-1.61,-11.12,-0.45,6.97,-83.85,156.32,-69.1,10.52,-6.1,-0.74,0.64,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.2566475,nan,-99.60575791666668,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81043.0,31.0,30.0,40.0,138.0,111.0,nan,-1.65,-11.25,-3.06,6.94,-84.87,156.16,-39.84,6.25,-3.09,-0.73,0.65,-0.18,0.11,1.0,28.63,26.69,0.0746653,0.0,19.256647583333336,nan,-99.60575587500001,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81065.0,27.0,19.0,157.0,177.0,138.0,nan,-1.09,-6.99,-2.76,6.96,-85.07,156.13,2.44,0.23,-0.01,-0.73,0.65,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.25664766666667,nan,-99.60575383333334,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81086.0,18.0,17.0,161.0,163.0,119.0,nan,-1.53,-5.17,-0.31,7.1,-84.35,156.19,39.82,-3.41,2.72,-0.73,0.65,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.25664775,nan,-99.60575179166666,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81109.0,26.0,26.0,87.0,122.0,75.0,nan,-1.73,-6.21,1.25,7.18,-83.97,156.23,16.09,-1.38,0.13,-0.73,0.64,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256647833333332,nan,-99.60574974999999,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81129.0,25.0,30.0,108.0,111.0,88.0,nan,-1.0,-6.68,-0.58,7.13,-84.37,156.17,-14.22,1.63,-3.51,-0.73,0.65,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256647833333332,nan,-99.60574974999999,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
81152.0,30.0,30.0,135.0,155.0,98.0,nan,-1.3,-7.55,-1.55,7.08,-84.34,156.13,9.65,0.86,-3.93,-0.73,0.65,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256647916666665,nan,-99.60574770833334,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81171.0,16.0,38.0,73.0,138.0,123.0,nan,-1.83,-10.93,0.9,7.11,-83.64,156.12,35.48,0.3,0.27,-0.74,0.64,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648000000002,nan,-99.60574566666669,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81194.0,27.0,29.0,52.0,159.0,138.0,nan,-1.41,-6.96,1.2,7.29,-83.06,156.15,8.95,-0.61,2.09,-0.74,0.64,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648083333328,nan,-99.60574362500002,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81220.0,17.0,31.0,53.0,182.0,125.0,nan,-1.14,-7.02,1.41,7.27,-82.84,156.15,8.6,0.09,-1.55,-0.74,0.64,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648166666665,nan,-99.60574158333334,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81243.0,25.0,27.0,67.0,137.0,110.0,nan,-1.58,-6.48,1.3,7.28,-82.96,156.1,-7.43,2.61,-3.3,-0.74,0.64,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648249999998,nan,-99.60573954166667,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81263.0,31.0,31.0,52.0,138.0,109.0,nan,-1.79,-6.75,1.11,7.29,-83.21,156.01,-13.03,4.22,-3.79,-0.74,0.64,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.25664833333333,nan,-99.6057375,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81286.0,16.0,18.0,67.0,118.0,96.0,nan,-1.58,-9.37,0.55,7.25,-83.83,155.9,-28.92,4.85,-3.44,-0.74,0.64,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.25664833333333,nan,-99.6057375,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
81305.0,20.0,23.0,108.0,136.0,75.0,nan,-1.31,-8.29,-1.81,7.27,-84.13,155.85,-5.75,1.28,-0.29,-0.73,0.64,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648416666668,nan,-99.60573545833336,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81328.0,19.0,33.0,53.0,147.0,115.0,nan,-1.48,-7.9,0.07,7.34,-83.27,155.9,45.35,-2.71,2.23,-0.74,0.64,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.2566485,nan,-99.60573341666668,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81347.0,25.0,30.0,119.0,135.0,110.0,nan,-1.44,-8.7,3.34,7.4,-82.45,155.93,33.87,-0.47,2.23,-0.74,0.63,-0.18,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648583333334,nan,-99.605731375,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81370.0,25.0,28.0,146.0,154.0,111.0,nan,-1.34,-6.75,2.89,7.46,-82.58,155.89,-13.87,3.38,1.25,-0.74,0.63,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648666666663,nan,-99.60572933333333,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81390.0,28.0,32.0,87.0,136.0,124.0,nan,-1.07,-6.06,1.25,7.48,-82.83,155.84,-14.08,2.61,-0.71,-0.74,0.64,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648666666663,nan,-99.60572933333333,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
81413.0,17.0,31.0,67.0,126.0,76.0,nan,-1.34,-9.52,1.33,7.39,-83.59,155.65,-28.36,6.04,-2.46,-0.74,0.64,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648749999997,nan,-99.60572729166668,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81439.0,17.0,30.0,146.0,159.0,116.0,nan,-1.61,-12.0,-0.72,7.38,-84.59,155.49,-44.04,7.3,-1.41,-0.73,0.65,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648833333333,nan,-99.60572525,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81463.0,38.0,21.0,162.0,213.0,125.0,nan,-1.38,-9.81,-2.5,7.43,-85.23,155.41,-22.2,2.89,1.74,-0.73,0.65,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648916666666,nan,-99.60572320833334,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81482.0,22.0,25.0,93.0,179.0,137.0,nan,-0.99,-6.68,-1.42,7.54,-84.88,155.46,25.68,-3.06,4.96,-0.73,0.65,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256648999999996,nan,-99.60572116666665,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81504.0,19.0,29.0,40.0,147.0,125.0,nan,-1.05,-5.6,0.88,7.66,-84.09,155.55,37.09,-3.76,5.03,-0.73,0.64,-0.19,0.11,1.0,28.62,26.69,0.0746653,0.0,19.256649083333336,nan,-99.605719125,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81524.0,25.0,28.0,109.0,117.0,75.0,nan,-1.61,-6.48,1.63,7.75,-84.03,155.55,-1.27,0.65,1.67,-0.73,0.64,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649166666662,nan,-99.60571708333335,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81549.0,18.0,32.0,67.0,124.0,101.0,nan,-1.58,-7.79,-0.74,7.74,-84.87,155.43,-35.64,4.78,-2.95,-0.73,0.65,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.25664925,nan,-99.60571504166667,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81569.0,17.0,33.0,108.0,135.0,111.0,nan,-1.29,-9.06,-2.31,7.71,-85.27,155.35,-10.3,2.82,-1.83,-0.73,0.65,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.25664925,nan,-99.60571504166667,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
81592.0,25.0,26.0,76.0,154.0,124.0,nan,-1.49,-6.12,0.7,7.97,-83.73,155.43,54.59,-3.27,5.73,-0.74,0.64,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649333333332,nan,-99.60571300000002,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81618.0,32.0,31.0,67.0,149.0,112.0,nan,-1.75,-7.13,3.8,8.07,-82.53,155.53,48.78,-2.71,3.14,-0.74,0.63,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649416666665,nan,-99.60571095833332,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81641.0,15.0,16.0,108.0,124.0,75.0,nan,-1.69,-8.2,4.03,8.09,-82.69,155.5,-16.53,2.4,-1.06,-0.74,0.63,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.2566495,nan,-99.60570891666667,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81660.0,18.0,28.0,124.0,136.0,103.0,nan,-1.4,-6.88,0.24,8.06,-83.78,155.36,-50.97,6.04,-3.93,-0.74,0.64,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649583333328,nan,-99.60570687500001,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81683.0,16.0,25.0,78.0,133.0,111.0,nan,-1.32,-9.16,-0.73,8.03,-83.96,155.28,-3.23,3.17,-2.11,-0.73,0.64,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649666666668,nan,-99.60570483333333,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81703.0,16.0,27.0,53.0,124.0,111.0,nan,-1.54,-10.98,1.23,8.05,-83.78,155.23,9.09,2.68,0.83,-0.74,0.64,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649749999998,nan,-99.60570279166669,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81725.0,32.0,28.0,78.0,135.0,115.0,nan,-1.41,-7.3,1.04,8.11,-84.08,155.15,-15.13,4.22,1.04,-0.73,0.64,-0.19,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256649749999998,nan,-99.60570279166669,nan,0.0,0.0,9936.3467,0.0,0.0,0.0,0.0
81745.0,29.0,32.0,108.0,135.0,111.0,nan,-0.83,-6.36,0.41,8.1,-84.25,155.11,-7.15,1.7,0.13,-0.73,0.64,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.25664983333333,nan,-99.60570074999998,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81767.0,25.0,27.0,136.0,137.0,111.0,nan,-0.76,-6.45,0.2,8.11,-84.27,155.1,1.11,0.37,1.11,-0.73,0.64,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.25665,nan,-99.60569870833334,nan,0.0,0.0,9936.3467,0.0,0.0,2623.8,0.0
81787.0,31.0,30.0,87.0,155.0,112.0,nan,-1.35,-6.03,-0.04,8.17,-84.24,155.06,4.75,1.35,0.34,-0.73,0.64,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.25665,nan,-99.60569504166668,nan,0.0,0.0,9936.3418,1.0,1.0,2623.8,0.0
81810.0,27.0,27.0,78.0,137.0,125.0,nan,-1.34,-7.46,1.22,8.1,-84.43,154.93,-15.76,3.8,-4.77,-0.73,0.64,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256650333333333,nan,-99.60569341666667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81837.0,19.0,29.0,98.0,137.0,96.0,nan,-1.12,-7.27,-1.14,8.05,-85.22,154.81,-31.23,4.5,-3.58,-0.73,0.65,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.2566505,nan,-99.60569179166666,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81860.0,28.0,16.0,60.0,139.0,120.0,nan,-1.24,-7.98,-1.73,8.09,-85.07,154.79,15.81,0.09,1.81,-0.73,0.65,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.2566505,nan,-99.60569179166666,nan,0.0,0.0,9936.3418,0.0,0.0,0.0,0.0
81879.0,28.0,25.0,147.0,134.0,98.0,nan,-1.65,-8.03,0.33,8.18,-84.16,154.85,46.19,-2.99,2.79,-0.73,0.64,-0.2,0.11,1.0,28.63,26.72,0.0746612,0.0,19.256650666666662,nan,-99.60569016666669,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81902.0,19.0,29.0,40.0,162.0,124.0,nan,-1.98,-7.76,2.66,8.2,-83.4,154.89,31.49,-1.31,-1.62,-0.74,0.64,-0.2,0.12,1.0,28.63,26.72,0.0746612,0.0,19.25665083333333,nan,-99.60568854166668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81921.0,25.0,32.0,124.0,136.0,110.0,nan,-0.92,-8.38,3.11,8.1,-83.66,154.85,-19.33,2.68,-4.07,-0.74,0.64,-0.2,0.12,1.0,28.63,26.72,0.0746612,0.0,19.256651,nan,-99.60568691666667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81944.0,28.0,17.0,136.0,125.0,76.0,nan,-1.2,-8.7,-0.49,8.1,-84.43,154.75,-33.26,4.5,-0.5,-0.73,0.64,-0.2,0.12,1.0,28.63,26.72,0.0746612,0.0,19.256651166666668,nan,-99.60568529166669,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81964.0,28.0,24.0,77.0,133.0,103.0,nan,-1.52,-10.12,-1.61,8.1,-84.7,154.66,-5.96,3.45,-0.64,-0.73,0.64,-0.2,0.12,1.0,28.63,26.72,0.0746612,0.0,19.25665133333333,nan,-99.60568366666668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.8,0.0
81987.0,25.0,29.0,67.0,139.0,111.0,nan,-1.0,-7.82,1.26,8.07,-84.38,154.65,0.97,0.16,-0.01,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.2566515,nan,-99.60568204166667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82018.0,27.0,31.0,125.0,159.0,125.0,nan,-1.04,-7.92,-0.07,8.07,-84.61,154.62,-8.06,0.79,0.48,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256651666666663,nan,-99.60568041666666,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82038.0,24.0,16.0,41.0,138.0,110.0,nan,-1.16,-8.0,-0.33,8.12,-84.58,154.63,5.24,-0.89,2.37,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256651666666663,nan,-99.60568041666666,nan,0.0,0.0,9936.3418,0.0,0.0,0.0,0.0
82061.0,29.0,31.0,125.0,134.0,125.0,nan,-1.56,-8.52,-0.32,8.19,-84.25,154.65,19.73,-1.24,2.3,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256651833333333,nan,-99.60567879166669,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82080.0,27.0,30.0,82.0,148.0,110.0,nan,-1.47,-8.37,1.34,8.22,-83.75,154.68,23.44,-1.1,1.25,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256652,nan,-99.60567716666668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82103.0,27.0,17.0,77.0,160.0,118.0,nan,-1.61,-6.74,1.96,8.28,-83.42,154.71,11.68,-0.47,0.62,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665216666667,nan,-99.60567554166667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82123.0,18.0,30.0,77.0,140.0,111.0,nan,-1.36,-6.13,1.89,8.33,-83.26,154.72,2.86,0.23,0.2,-0.74,0.63,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665233333333,nan,-99.60567391666666,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82145.0,27.0,28.0,52.0,96.0,118.0,nan,-1.31,-7.09,1.66,8.35,-83.38,154.7,-9.18,1.14,0.13,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665233333333,nan,-99.60567391666666,nan,0.0,0.0,9936.3418,0.0,0.0,0.0,0.0
82165.0,31.0,31.0,119.0,148.0,111.0,nan,-1.69,-8.29,0.51,8.35,-83.67,154.66,-12.61,1.91,-2.11,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.2566525,nan,-99.60567229166668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82188.0,22.0,31.0,63.0,160.0,123.0,nan,-1.6,-8.68,1.59,8.33,-83.47,154.65,2.3,0.3,-0.43,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256652666666668,nan,-99.60567066666667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82214.0,26.0,25.0,52.0,134.0,110.0,nan,-1.26,-7.27,1.63,8.38,-83.53,154.65,-6.17,0.51,1.88,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665283333333,nan,-99.60566904166667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82237.0,25.0,28.0,77.0,129.0,110.0,nan,-1.11,-5.84,1.01,8.41,-83.77,154.65,-13.66,0.23,0.48,-0.74,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256653,nan,-99.60566741666669,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82257.0,17.0,25.0,78.0,126.0,76.0,nan,-1.11,-6.3,0.05,8.37,-84.03,154.62,-9.74,0.58,-2.95,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256653166666663,nan,-99.60566579166668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82280.0,17.0,30.0,88.0,124.0,95.0,nan,-1.54,-8.05,0.03,8.3,-84.26,154.57,-8.27,1.56,-5.19,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256653333333333,nan,-99.60566416666667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82299.0,27.0,31.0,119.0,134.0,117.0,nan,-1.46,-10.52,0.05,8.26,-84.5,154.52,-8.97,1.91,-2.04,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256653333333333,nan,-99.60566416666667,nan,0.0,0.0,9936.3418,0.0,0.0,0.0,0.0
82322.0,37.0,26.0,63.0,156.0,110.0,nan,-1.39,-7.85,-0.57,8.31,-84.59,154.52,0.06,-0.47,1.74,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.2566535,nan,-99.60566254166666,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82341.0,32.0,31.0,119.0,182.0,137.0,nan,-1.36,-5.63,0.42,8.41,-83.84,154.61,37.37,-4.39,3.0,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665366666667,nan,-99.60566091666668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82364.0,26.0,30.0,98.0,139.0,110.0,nan,-1.64,-7.29,2.6,8.45,-83.08,154.7,30.79,-3.2,0.27,-0.74,0.63,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665383333333,nan,-99.60565929166667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82384.0,32.0,31.0,68.0,137.0,111.0,nan,-1.31,-7.79,2.78,8.39,-83.1,154.7,-7.08,0.3,-3.09,-0.74,0.63,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256654,nan,-99.60565766666667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82407.0,27.0,38.0,88.0,160.0,112.0,nan,-0.98,-8.84,0.18,8.31,-84.34,154.54,-28.43,3.87,-1.2,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.256654166666667,nan,-99.60565604166669,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82433.0,16.0,26.0,77.0,137.0,104.0,nan,-1.07,-6.98,-0.16,8.33,-84.63,154.51,-11.14,1.07,0.62,-0.73,0.64,-0.2,0.12,1.0,28.62,26.69,0.0746661,0.0,19.25665433333333,nan,-99.60565441666668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82456.0,33.0,33.0,66.0,149.0,110.0,nan,-1.18,-8.12,-0.5,8.3,-84.8,154.49,-3.93,0.3,-1.41,-0.73,0.64,-0.2,0.12,1.0,28.63,26.75,0.0746638,0.0,19.25665433333333,nan,-99.60565441666668,nan,0.0,0.0,9936.3418,0.0,0.0,0.0,0.0
82478.0,27.0,31.0,98.0,161.0,109.0,nan,-1.26,-9.09,-0.53,8.27,-85.0,154.47,-5.68,0.09,-1.55,-0.73,0.65,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.2566545,nan,-99.60565279166667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82501.0,27.0,31.0,52.0,136.0,111.0,nan,-1.08,-8.33,-1.4,8.31,-84.98,154.47,7.97,-0.68,2.65,-0.73,0.65,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.25665466666667,nan,-99.60565116666666,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82520.0,26.0,25.0,77.0,134.0,110.0,nan,-1.65,-8.61,0.26,8.45,-84.28,154.52,36.32,-2.36,5.66,-0.73,0.64,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.256654833333336,nan,-99.60564954166668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82543.0,32.0,28.0,82.0,134.0,104.0,nan,-1.82,-7.36,2.46,8.57,-83.52,154.6,31.21,-2.71,3.84,-0.74,0.64,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.256655,nan,-99.60564791666668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82563.0,31.0,31.0,52.0,124.0,74.0,nan,-1.48,-7.03,2.58,8.6,-83.45,154.63,-3.3,-0.26,0.06,-0.74,0.64,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.25665516666667,nan,-99.60564629166667,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82586.0,18.0,31.0,108.0,110.0,102.0,nan,-1.42,-8.47,-0.97,8.6,-84.46,154.48,-8.06,2.96,0.27,-0.73,0.64,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.25665533333333,nan,-99.60564466666669,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
82612.0,30.0,21.0,52.0,137.0,111.0,nan,-1.81,-10.29,0.08,8.66,-84.37,154.44,7.34,1.7,2.37,-0.73,0.64,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.25665533333333,nan,-99.60564466666669,nan,0.0,0.0,9936.3418,0.0,0.0,0.0,0.0
82635.0,26.0,27.0,68.0,148.0,111.0,nan,-1.64,-7.62,0.85,8.75,-84.36,154.43,0.06,0.51,2.44,-0.73,0.64,-0.2,0.11,1.0,28.63,26.75,0.0746638,0.0,19.2566555,nan,-99.60564304166668,nan,0.0,0.0,9936.3418,0.0,0.0,2623.7,0.0
