time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
35954.0,27.0,27.0,77.0,110.0,102.0,nan,-0.9,-6.83,-2.08,4.04,-85.35,128.92,32.96,-1.8,3.28,-0.67,0.6,-0.32,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250458290598292,nan,-99.5943973931624,nan,0.0,0.0,9935.6689,0.0,0.0,0.0,0.0
35977.0,29.0,31.0,67.0,133.0,109.0,nan,-0.79,-7.0,1.23,4.08,-84.46,129.04,41.29,-5.44,1.32,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.25045846153846,nan,-99.59439448717949,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
35996.0,27.0,17.0,89.0,137.0,111.0,nan,0.06,-7.62,0.47,3.97,-84.78,129.03,-14.85,0.02,-3.16,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.25045863247863,nan,-99.59439158119659,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36021.0,28.0,31.0,67.0,138.0,111.0,nan,-0.03,-7.77,-2.46,3.92,-84.88,129.09,5.8,-3.97,-0.22,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250458803418805,nan,-99.59438867521368,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36039.0,26.0,27.0,77.0,139.0,125.0,nan,-0.56,-9.1,0.06,4.02,-83.73,129.26,59.14,-8.1,6.08,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250458974358974,nan,-99.59438576923075,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36062.0,31.0,27.0,67.0,154.0,111.0,nan,0.21,-7.98,4.15,4.04,-82.65,129.32,-0.57,1.49,-1.9,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459145299143,nan,-99.59438286324784,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36088.0,34.0,30.0,98.0,148.0,76.0,nan,-0.19,-11.89,4.93,4.04,-82.88,129.22,-18.84,5.76,0.69,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459316239315,nan,-99.59437995726493,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36113.0,14.0,12.0,53.0,101.0,101.0,nan,-0.46,-12.81,1.49,4.12,-83.41,129.2,-25.98,1.35,4.96,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459316239315,nan,-99.59437995726493,nan,0.0,0.0,9935.6689,0.0,0.0,0.0,0.0
36130.0,29.0,28.0,99.0,135.0,98.0,nan,-0.67,-5.86,-0.11,4.22,-83.5,129.25,-1.06,-2.36,4.19,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459487179484,nan,-99.59437705128207,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36153.0,30.0,33.0,77.0,140.0,110.0,nan,-1.07,-5.16,1.42,4.17,-83.44,129.26,-1.55,-0.61,-5.96,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459658119652,nan,-99.59437414529914,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36173.0,16.0,30.0,109.0,138.0,111.0,nan,-0.66,-4.48,1.8,4.07,-83.67,129.19,-18.7,2.89,-7.29,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459999999997,nan,-99.59437123931623,nan,0.0,0.0,9935.6689,0.0,0.0,2596.3,0.0
36197.0,32.0,31.0,136.0,182.0,138.0,nan,0.54,-3.73,-1.58,3.86,-84.92,129.02,-48.1,7.3,-5.68,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250459999999997,nan,-99.59436550000001,nan,0.0,0.0,9935.6621,1.0,1.0,2596.3,0.0
36215.0,11.0,10.0,136.0,136.0,112.0,nan,-0.61,-12.37,-1.29,4.0,-84.58,129.07,22.74,-2.5,7.55,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250460333333333,nan,-99.59436266666665,nan,0.0,0.0,9935.6621,0.0,0.0,2596.3,0.0
36238.0,20.0,31.0,88.0,181.0,123.0,nan,-1.23,-8.71,1.42,4.21,-83.14,129.37,68.8,-13.35,10.21,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250460333333333,nan,-99.59436266666665,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
36258.0,19.0,18.0,135.0,150.0,124.0,nan,-1.93,-8.36,2.01,4.27,-83.16,129.36,-4.14,0.58,-1.41,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250460499999996,nan,-99.59435983333333,nan,0.0,0.0,9935.6621,0.0,0.0,2596.3,0.0
36280.0,27.0,28.0,39.0,125.0,112.0,nan,0.25,-4.78,-3.42,3.93,-85.5,129.01,-29.13,4.85,-5.12,-0.67,0.6,-0.31,0.29,1.0,27.87,27.01,0.0747346,0.0,19.250460666666665,nan,-99.59435700000002,nan,0.0,0.0,9935.6621,0.0,0.0,2596.3,0.0
36307.0,37.0,26.0,53.0,125.0,76.0,nan,-0.64,-7.56,-0.86,3.94,-84.49,129.13,55.57,-6.28,0.34,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250460833333335,nan,-99.59435416666666,nan,0.0,0.0,9935.6621,0.0,0.0,2596.3,0.0
36330.0,18.0,29.0,78.0,160.0,113.0,nan,-0.08,-7.49,4.85,3.9,-83.31,129.29,45.28,-6.98,0.2,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250461,nan,-99.59435133333334,nan,0.0,0.0,9935.6621,0.0,0.0,2596.3,0.0
36349.0,26.0,31.0,108.0,154.0,118.0,nan,-0.14,-12.17,1.0,3.87,-83.92,129.24,-29.34,2.19,0.13,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250461166666664,nan,-99.59434850000002,nan,0.0,0.0,9935.6621,0.0,0.0,2596.3,0.0
36372.0,38.0,17.0,108.0,145.0,97.0,nan,-0.1,-10.4,-0.74,3.92,-83.98,129.27,1.95,-1.45,4.26,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747346,0.0,19.250461166666664,nan,-99.59434850000002,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
36391.0,24.0,26.0,67.0,126.0,119.0,nan,-0.88,-9.24,1.04,4.02,-83.35,129.33,31.14,-2.29,4.75,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250461333333334,nan,-99.59434566666667,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36417.0,30.0,32.0,99.0,135.0,76.0,nan,-1.03,-7.35,3.11,4.02,-83.02,129.29,8.81,2.19,-2.11,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250461499999997,nan,-99.59434283333334,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36436.0,31.0,31.0,87.0,134.0,101.0,nan,-0.66,-7.03,4.65,3.91,-83.03,129.23,-13.24,3.24,-6.59,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250461666666666,nan,-99.59434,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36459.0,25.0,26.0,59.0,126.0,75.0,nan,-0.92,-8.38,-2.32,3.93,-84.82,129.11,-28.43,-0.26,4.82,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250461833333333,nan,-99.59433716666665,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36486.0,17.0,27.0,67.0,125.0,96.0,nan,-1.45,-5.49,-0.1,4.1,-84.47,129.21,20.01,-5.16,3.7,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462000000002,nan,-99.59433433333335,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36508.0,18.0,31.0,66.0,160.0,105.0,nan,0.07,-4.92,1.18,3.93,-84.35,129.2,2.16,0.37,-6.31,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462166666665,nan,-99.5943315,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36527.0,30.0,33.0,52.0,183.0,111.0,nan,0.01,-6.17,0.07,3.68,-85.08,129.06,-33.61,5.62,-11.07,-0.67,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462333333335,nan,-99.59432866666666,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36551.0,21.0,26.0,120.0,146.0,75.0,nan,-1.52,-13.3,-0.73,3.86,-85.45,129.03,-14.5,2.19,7.55,-0.67,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462333333335,nan,-99.59432866666666,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
36570.0,16.0,13.0,62.0,111.0,67.0,nan,0.59,-9.3,-0.93,3.91,-85.13,129.2,20.36,-8.66,7.06,-0.67,0.6,-0.31,0.29,1.0,27.87,27.01,0.0747405,0.0,19.2504625,nan,-99.59432583333336,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36593.0,32.0,32.0,77.0,160.0,75.0,nan,-1.55,-4.36,-0.35,4.2,-84.62,129.32,29.81,-5.3,6.92,-0.68,0.6,-0.31,0.29,1.0,27.87,27.01,0.0747405,0.0,19.250462666666664,nan,-99.594323,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36612.0,16.0,33.0,67.0,160.0,117.0,nan,-0.36,-4.49,0.76,4.08,-84.44,129.27,7.27,1.91,-6.52,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462833333334,nan,-99.59432016666666,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36635.0,32.0,29.0,52.0,149.0,75.0,nan,0.35,-5.67,1.89,3.78,-85.07,129.13,-37.88,6.39,-11.84,-0.67,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462999999996,nan,-99.59431733333334,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36655.0,16.0,30.0,67.0,136.0,102.0,nan,0.24,-6.4,-0.95,3.69,-85.4,129.08,-9.39,2.05,-1.55,-0.67,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250462999999996,nan,-99.59431733333334,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
36678.0,25.0,12.0,78.0,76.0,89.0,nan,-0.29,-10.0,0.77,4.0,-83.77,129.43,32.54,-7.05,10.56,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250463166666666,nan,-99.59431449999998,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36704.0,20.0,18.0,157.0,147.0,126.0,nan,-1.55,-8.18,2.57,4.09,-83.25,129.47,20.29,-1.1,1.39,-0.69,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250463333333332,nan,-99.59431166666667,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36727.0,28.0,29.0,162.0,138.0,110.0,nan,-0.69,-7.15,2.63,3.92,-83.86,129.3,-36.48,7.58,-9.53,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250463500000002,nan,-99.59430883333334,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36746.0,30.0,24.0,88.0,134.0,125.0,nan,0.2,-5.9,0.96,3.79,-84.65,129.15,-40.19,7.51,-4.42,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250463666666665,nan,-99.59430599999999,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36769.0,25.0,25.0,87.0,109.0,111.0,nan,-0.38,-6.04,-0.14,3.81,-85.05,129.12,-16.74,1.28,0.62,-0.67,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250463833333335,nan,-99.59430316666668,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36789.0,28.0,26.0,68.0,124.0,112.0,nan,0.23,-5.97,-2.01,3.86,-85.17,129.16,5.17,-2.22,5.66,-0.67,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250464,nan,-99.59430033333335,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36812.0,26.0,18.0,78.0,155.0,111.0,nan,-1.17,-8.18,0.81,3.99,-84.3,129.3,42.9,-6.56,4.96,-0.68,0.6,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250464,nan,-99.59430033333335,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
36831.0,32.0,33.0,67.0,159.0,139.0,nan,-0.22,-10.24,1.43,3.91,-84.1,129.35,8.25,-2.64,-2.46,-0.68,0.59,-0.31,0.3,1.0,27.87,27.01,0.0747405,0.0,19.250464166666664,nan,-99.5942975,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36854.0,32.0,31.0,67.0,134.0,110.0,nan,-0.21,-9.16,-0.06,3.99,-84.37,129.31,13.5,-1.24,5.45,-0.68,0.6,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250464333333333,nan,-99.59429466666667,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36886.0,25.0,13.0,78.0,110.0,75.0,nan,-1.52,-7.52,1.64,4.21,-83.77,129.39,26.8,-3.06,7.9,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250464499999996,nan,-99.59429183333336,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36905.0,34.0,18.0,78.0,149.0,118.0,nan,-0.78,-4.07,1.46,4.25,-83.63,129.37,0.2,1.28,-1.2,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046466666667,nan,-99.594289,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36928.0,32.0,31.0,67.0,138.0,110.0,nan,-0.02,-5.04,2.57,4.04,-83.66,129.32,-11.07,2.4,-8.69,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250464833333332,nan,-99.59428616666668,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36948.0,17.0,20.0,61.0,134.0,125.0,nan,0.46,-6.16,-1.07,3.84,-84.82,129.21,-49.57,4.43,-6.31,-0.68,0.6,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250465000000002,nan,-99.59428333333332,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36971.0,24.0,12.0,125.0,124.0,75.0,nan,-1.35,-10.94,-0.83,4.08,-84.32,129.3,28.9,-4.11,10.7,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046516666667,nan,-99.59428050000001,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
36991.0,37.0,23.0,88.0,142.0,102.0,nan,-1.72,-7.15,1.15,4.33,-83.56,129.48,35.69,-7.61,8.6,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046516666667,nan,-99.59428050000001,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
37013.0,30.0,30.0,52.0,134.0,118.0,nan,-0.92,-4.99,0.53,4.26,-83.98,129.4,-20.52,2.89,-7.01,-0.68,0.59,-0.31,0.29,1.0,27.88,27.03,0.0747346,0.0,19.250465333333334,nan,-99.59427766666668,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37033.0,31.0,32.0,52.0,161.0,74.0,nan,0.51,-6.08,-0.05,3.92,-84.45,129.27,-19.68,5.06,-13.1,-0.68,0.6,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.2504655,nan,-99.59427483333333,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37056.0,2.0,13.0,108.0,96.0,67.0,nan,-1.69,-14.58,0.62,4.04,-83.23,129.45,51.79,-9.08,9.86,-0.69,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250465666666663,nan,-99.59427199999999,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37082.0,20.0,26.0,88.0,144.0,89.0,nan,-0.41,-5.13,2.66,4.14,-81.77,129.72,62.08,-11.95,6.22,-0.69,0.58,-0.3,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250465833333333,nan,-99.59426916666669,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37105.0,20.0,32.0,60.0,183.0,137.0,nan,-0.6,-8.64,6.85,3.99,-80.83,129.74,32.4,-0.75,-7.08,-0.7,0.58,-0.3,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250466000000003,nan,-99.59426633333334,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37124.0,27.0,14.0,147.0,148.0,104.0,nan,-1.46,-12.82,5.44,4.0,-81.79,129.55,-54.12,9.54,-2.11,-0.69,0.58,-0.3,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250466000000003,nan,-99.59426633333334,nan,0.0,0.0,9935.6621,0.0,0.0,0.0,0.0
37148.0,25.0,31.0,78.0,133.0,75.0,nan,-0.65,-6.25,0.64,3.99,-82.57,129.47,-37.39,3.59,-1.76,-0.69,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046616666667,nan,-99.5942635,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37167.0,18.0,31.0,136.0,138.0,102.0,nan,-0.22,-6.09,1.1,3.83,-82.57,129.49,-1.41,-1.94,-7.08,-0.69,0.59,-0.3,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250466333333332,nan,-99.5942606666667,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37189.0,25.0,31.0,73.0,148.0,110.0,nan,-0.16,-4.87,3.41,3.7,-82.5,129.48,-9.6,0.72,-5.61,-0.69,0.59,-0.3,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046666666667,nan,-99.59425783333334,nan,0.0,0.0,9935.6621,0.0,0.0,2596.1,0.0
37209.0,14.0,26.0,113.0,125.0,75.0,nan,-0.21,-9.39,-0.81,3.68,-83.85,129.34,-60.84,6.95,-0.78,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046666666667,nan,-99.59425205128207,nan,0.0,0.0,9935.6553,1.0,1.0,2596.1,0.0
37232.0,31.0,29.0,125.0,149.0,117.0,nan,0.63,-10.0,-2.86,3.7,-84.01,129.4,2.3,-3.41,4.96,-0.68,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250466923076925,nan,-99.59424910256413,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37251.0,16.0,23.0,78.0,108.0,75.0,nan,-2.29,-8.87,1.03,3.95,-82.96,129.62,51.44,-9.99,8.39,-0.69,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.250466923076925,nan,-99.59424910256413,nan,0.0,0.0,9935.6553,0.0,0.0,0.0,0.0
37274.0,19.0,27.0,78.0,138.0,118.0,nan,-0.97,-7.35,0.99,4.0,-82.73,129.55,21.2,1.98,2.09,-0.69,0.59,-0.31,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046705128205,nan,-99.59424615384617,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37300.0,25.0,17.0,77.0,136.0,76.0,nan,0.42,-9.26,3.16,3.93,-82.3,129.58,15.67,-1.1,-0.01,-0.69,0.58,-0.3,0.3,1.0,27.88,27.03,0.0747346,0.0,19.25046717948718,nan,-99.59424320512821,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37323.0,15.0,24.0,77.0,110.0,102.0,nan,-0.68,-5.42,2.17,4.02,-82.23,129.63,-3.86,-1.94,3.07,-0.69,0.58,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250467307692308,nan,-99.59424025641026,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37345.0,13.0,31.0,77.0,147.0,122.0,nan,-0.91,-4.58,0.45,4.05,-82.4,129.61,-7.08,0.79,-2.04,-0.69,0.58,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250467435897434,nan,-99.59423730769232,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37368.0,33.0,30.0,52.0,134.0,96.0,nan,-0.65,-8.13,3.26,3.96,-82.2,129.59,2.86,1.07,-4.56,-0.69,0.58,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250467564102568,nan,-99.59423435897436,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37387.0,14.0,13.0,68.0,115.0,104.0,nan,-1.2,-11.1,2.59,4.04,-82.51,129.6,-18.21,0.02,2.93,-0.69,0.59,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250467692307694,nan,-99.59423141025643,nan,0.0,0.0,9935.6553,0.0,0.0,2596.1,0.0
37410.0,31.0,29.0,78.0,162.0,124.0,nan,-0.99,-6.29,-1.83,4.09,-83.43,129.54,-34.45,1.98,-0.29,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250467692307694,nan,-99.59423141025643,nan,0.0,0.0,9935.6553,0.0,0.0,0.0,0.0
37430.0,30.0,29.0,98.0,125.0,110.0,nan,-1.27,-7.15,0.22,4.13,-83.4,129.53,4.12,-0.05,-1.27,-0.69,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046782051282,nan,-99.59422846153848,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37453.0,19.0,17.0,53.0,138.0,112.0,nan,-0.51,-6.62,-1.22,4.02,-83.51,129.49,21.06,-1.66,-2.04,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250467948717947,nan,-99.5942255128205,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37480.0,18.0,33.0,67.0,156.0,109.0,nan,-0.52,-8.98,3.63,4.01,-82.8,129.59,27.78,-4.53,0.41,-0.69,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046807692308,nan,-99.59422256410255,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37502.0,24.0,28.0,67.0,123.0,112.0,nan,-0.33,-8.75,2.29,4.0,-82.77,129.63,-2.46,-2.01,0.9,-0.69,0.59,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250468205128207,nan,-99.59421961538462,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37522.0,31.0,17.0,78.0,159.0,126.0,nan,-0.94,-10.57,0.54,4.03,-82.89,129.65,-4.07,-0.61,0.9,-0.69,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250468333333334,nan,-99.59421666666668,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37545.0,18.0,30.0,88.0,146.0,110.0,nan,-1.09,-7.66,1.61,4.03,-83.06,129.62,-10.44,1.28,-1.83,-0.69,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250468333333334,nan,-99.59421666666668,nan,0.0,0.0,9935.6553,0.0,0.0,0.0,0.0
37564.0,26.0,32.0,48.0,138.0,118.0,nan,-0.18,-6.69,-0.21,3.91,-83.85,129.48,-35.08,6.04,-5.75,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046846153846,nan,-99.59421371794873,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37587.0,31.0,32.0,108.0,153.0,126.0,nan,0.32,-7.14,-0.28,3.82,-84.03,129.46,-4.56,0.79,-1.06,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046858974359,nan,-99.59421076923077,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37606.0,27.0,26.0,79.0,138.0,111.0,nan,-0.66,-8.83,-0.48,3.86,-83.94,129.51,8.67,-2.78,1.88,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250468717948717,nan,-99.59420782051284,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37629.0,29.0,32.0,78.0,126.0,110.0,nan,-1.5,-8.98,1.94,3.99,-82.93,129.68,9.86,-1.87,1.25,-0.69,0.59,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250468846153844,nan,-99.59420487179487,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37656.0,32.0,17.0,77.0,125.0,111.0,nan,-1.5,-8.98,1.94,3.99,-82.93,129.68,0.0,0.0,0.0,-0.69,0.59,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250468974358977,nan,-99.59420192307694,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37673.0,17.0,19.0,60.0,146.0,111.0,nan,-0.8,-7.84,1.85,3.88,-83.25,129.55,-7.08,2.47,-1.34,-0.69,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250469102564104,nan,-99.59419897435897,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37698.0,15.0,23.0,135.0,138.0,98.0,nan,-0.01,-8.01,-0.12,3.87,-83.59,129.54,-13.03,0.23,1.46,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046923076923,nan,-99.59419602564103,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37721.0,40.0,29.0,74.0,149.0,119.0,nan,-1.08,-7.74,1.4,3.96,-82.83,129.68,35.41,-6.49,3.56,-0.69,0.59,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046923076923,nan,-99.59419602564103,nan,0.0,0.0,9935.6553,0.0,0.0,0.0,0.0
37740.0,28.0,27.0,39.0,138.0,111.0,nan,-1.0,-9.43,2.19,3.98,-82.8,129.7,-1.48,-0.75,-0.01,-0.69,0.59,-0.3,0.3,1.0,27.85,27.0,0.0747478,0.0,19.250469358974357,nan,-99.59419307692309,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37763.0,29.0,30.0,52.0,133.0,96.0,nan,-1.12,-8.13,0.15,4.0,-83.56,129.57,-34.52,6.04,-1.55,-0.68,0.59,-0.31,0.3,1.0,27.85,27.0,0.0747478,0.0,19.25046948717949,nan,-99.59419012820516,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37783.0,26.0,27.0,78.0,139.0,112.0,nan,-0.32,-7.68,-0.17,3.98,-83.85,129.54,-10.44,1.42,-0.71,-0.68,0.59,-0.31,0.3,1.0,27.88,27.01,0.0747387,0.0,19.250469615384617,nan,-99.59418717948716,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
37808.0,27.0,26.0,78.0,139.0,109.0,nan,-0.63,-6.32,-0.56,4.09,-83.79,129.55,8.32,-0.61,4.61,-0.68,0.59,-0.31,0.3,1.0,27.88,27.01,0.0747387,0.0,19.250469743589743,nan,-99.59418423076923,nan,0.0,0.0,9935.6553,0.0,0.0,2596.2,0.0
